,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
156,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-06,12.9,3.2,8.5,12.9,1.2,7.2,5.9,84.69,0,,0,,,,,22.2,48.8,,41.3,9.4,,,,,2009-06-06T05:15:16,2009-06-06T21:42:56,0.49,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
157,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-07,15,9.1,11.5,15,7.7,11.2,9.5,88.43,0,,0,,,,,17.5,116.4,,76.1,9.3,,,,,2009-06-07T05:14:44,2009-06-07T21:43:48,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-08,19,9.1,13.6,19,6.8,13.3,8.3,72.57,0,,0,,,,,25.1,190.8,,35.4,10.6,,,,,2009-06-08T05:14:16,2009-06-08T21:44:37,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-09,21.8,14,16.8,21.8,14,16.8,10.8,68.94,0,,0,,,,,26.9,175.7,,43.2,10.6,,,,,2009-06-09T05:13:50,2009-06-09T21:45:24,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-10,19,12.1,15.4,19,12.1,15.4,11.1,75.91,0,,0,,,,,22,208.7,,59.1,10.6,,,,,2009-06-10T05:13:28,2009-06-10T21:46:09,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-11,14.9,11.1,12.9,14.9,11.1,12.9,11.4,90.87,0,,0,,,,,30.9,229.4,,87,9.5,,,,,2009-06-11T05:13:08,2009-06-11T21:46:50,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-12,17.1,9,13.1,17.1,6.6,12.8,7.6,71.98,0,,0,,,,,27.2,271.1,,20.1,10.2,,,,,2009-06-12T05:12:52,2009-06-12T21:47:29,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-13,20.2,5.1,13.9,20.2,2.3,13.6,6.1,63.25,0,,0,,,,,12.5,214.4,,0.3,10.1,,,,,2009-06-13T05:12:39,2009-06-13T21:48:05,0.64,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-14,22.9,11.6,16.7,22.9,11.6,16.7,12,74.78,0,,0,,,,,20,207.8,,16.5,10.2,,,,,2009-06-14T05:12:29,2009-06-14T21:48:39,0.68,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-15,17.9,13.4,15.7,17.9,13.4,15.7,13.9,89.24,0,,0,,,,,10.9,215.9,,62.5,8.6,,,,,2009-06-15T05:12:22,2009-06-15T21:49:10,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-16,17,11.1,13.9,17,11.1,13.9,11.6,86.39,0,,0,,,,,20,231.1,,53.4,9.6,,,,,2009-06-16T05:12:17,2009-06-16T21:49:37,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-17,23.1,8.3,16.6,23.1,8.3,16.5,10.3,69.85,0,,0,,,,,12.9,160.3,,8.8,9.6,,,,,2009-06-17T05:12:17,2009-06-17T21:50:02,0.83,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-18,23,15.2,18.6,23,15.2,18.6,12.5,68.88,0,,0,,,,,18.2,252.6,,29.9,10.1,,,,,2009-06-18T05:12:19,2009-06-18T21:50:24,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-19,18.1,12.7,15.7,18.1,12.7,15.7,8.5,63.02,0,,0,,,,,24.1,269.8,,25.5,10.4,,,,,2009-06-19T05:12:24,2009-06-19T21:50:43,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-20,17,11.1,13.4,17,11.1,13.4,9.2,75.92,0,,0,,,,,17.8,223.3,,59.5,10.8,,,,,2009-06-20T05:12:32,2009-06-20T21:50:59,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-21,18,10.1,13.4,18,10.1,13.4,9.1,76.25,0,,0,,,,,17,295.1,,58.3,10.8,,,,,2009-06-21T05:12:43,2009-06-21T21:51:11,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-22,18.1,8.1,13.4,18.1,6.6,13.2,8.7,75.12,0,,0,,,,,12.9,327.7,,31,10.4,,,,,2009-06-22T05:12:57,2009-06-22T21:51:21,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-23,22.1,10.4,16.3,22.1,10.4,16.3,10.2,70.08,0,,0,,,,,23.9,94,,37,9.6,,,,,2009-06-23T05:13:15,2009-06-23T21:51:28,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-24,24.1,11.2,19,24.1,11.2,19,9.6,58.14,0,,0,,,,,24.5,43.1,,0.1,10,,,,,2009-06-24T05:13:35,2009-06-24T21:51:31,0.02,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-25,25.3,12.3,19.6,25.3,12.3,19.6,13.2,67.44,0,,0,,,,,27.3,56.3,,13.9,10.3,,,,,2009-06-25T05:13:58,2009-06-25T21:51:32,0.05,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-26,26.1,15.2,20.9,26.1,15.2,20.9,15.7,73.54,0,,0,,,,,23.3,77.8,,43.6,10.6,,,,,2009-06-26T05:14:24,2009-06-26T21:51:29,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-27,24,16.1,20.2,24,16.1,20.3,16.7,80.76,0,,0,,,,,14.6,96.5,,33.9,9.9,,,,,2009-06-27T05:14:52,2009-06-27T21:51:23,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-28,25.1,17.1,21.1,25.1,17.1,21.2,16.6,76.4,0,,0,,,,,9.3,100.1,,60.9,9.8,,,,,2009-06-28T05:15:24,2009-06-28T21:51:14,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-29,26.2,17,22,26.2,17,22.1,17.2,75.08,0,,0,,,,,11.6,186,,23.9,10.4,,,,,2009-06-29T05:15:58,2009-06-29T21:51:02,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-06-30,28.1,17.8,22.7,28.1,17.8,22.8,17,71.84,0,,0,,,,,13.3,164.4,,16.4,9.6,,,,,2009-06-30T05:16:35,2009-06-30T21:50:47,0.31,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-01,27.2,17.1,23,28,17.1,23.1,16.8,69.65,0,,0,,,,,12.9,183.5,,7,9.2,,,,,2009-07-01T05:17:15,2009-07-01T21:50:29,0.35,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-02,29.1,17.1,23.6,29.9,17.1,23.9,17.5,70.24,0,,0,,,,,18,84.2,,25.9,10.3,,,,,2009-07-02T05:17:57,2009-07-02T21:50:07,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-03,31,18.1,23,30.7,18.1,23,17.4,73.36,0,,0,,,,,21,154.6,,31.2,10.1,,,,,2009-07-03T05:18:42,2009-07-03T21:49:43,0.43,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-04,26.1,17,21,26.1,17,21,15.4,72.96,0,,0,,,,,14.7,266.4,,44.1,9.6,,,,,2009-07-04T05:19:29,2009-07-04T21:49:15,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-05,27.1,14.6,21.3,27,14.6,21.2,13.6,64.34,0,,0,,,,,16,186.5,,13.8,10.2,,,,,2009-07-05T05:20:19,2009-07-05T21:48:45,0.48,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-06,25,17.1,19.4,25,17.1,19.4,14.3,74.34,0,,0,,,,,16.6,232.6,,38.4,10.6,,,,,2009-07-06T05:21:11,2009-07-06T21:48:11,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-07,22,14.1,17.1,22,14.1,17.1,11.9,73.09,0,,0,,,,,27.7,213.6,,27.9,10.5,,,,,2009-07-07T05:22:05,2009-07-07T21:47:35,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-08,18,14.1,15.6,18,14.1,15.6,13.1,85.44,0,,0,,,,,27.7,244.6,,72,10.1,,,,,2009-07-08T05:23:01,2009-07-08T21:46:55,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-09,18,12.1,14.4,18,12.1,14.4,10.3,77.35,0,,0,,,,,23.3,249.8,,50.6,10.8,,,,,2009-07-09T05:24:00,2009-07-09T21:46:13,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-10,14.1,12,13.1,14.1,12,13.1,11.4,89.75,0,,0,,,,,29.2,243.9,,64.8,9.3,,,,,2009-07-10T05:25:01,2009-07-10T21:45:27,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-11,18.9,11.9,14.7,18.9,11.9,14.7,12.4,86.33,0,,0,,,,,25.3,225.6,,59.1,10.2,,,,,2009-07-11T05:26:04,2009-07-11T21:44:39,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-12,22.1,14.9,17.1,22.1,14.9,17.1,14.8,86.46,0,,0,,,,,24,194.5,,61.9,10,,,,,2009-07-12T05:27:08,2009-07-12T21:43:48,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-13,24,12.7,18.3,24,12.7,18.3,11.5,67.94,0,,0,,,,,22,212,,10.9,10.3,,,,,2009-07-13T05:28:15,2009-07-13T21:42:54,0.66,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-14,26.1,15.7,21.3,26.1,15.7,21.3,15.1,69.02,0,,0,,,,,16.4,198.1,,17,10.4,,,,,2009-07-14T05:29:23,2009-07-14T21:41:58,0.71,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-15,26,17.7,21.4,26,17.7,21.4,14.2,65.77,0,,0,,,,,24.2,211,,10.7,10.3,,,,,2009-07-15T05:30:34,2009-07-15T21:40:59,0.76,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-16,26.1,14.4,21,26.1,14.4,21,12,58.86,0,,0,,,,,15.9,185.3,,0.5,10,,,,,2009-07-16T05:31:45,2009-07-16T21:39:57,0.81,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-17,23.1,16.3,20.3,23.1,16.3,20.3,12.7,62.39,0,,0,,,,,29.2,173.6,,12.1,10.2,,,,,2009-07-17T05:32:59,2009-07-17T21:38:53,0.86,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-18,18.7,15,16.4,18.7,15,16.4,11.6,73.81,0,,0,,,,,27.7,228.5,,56.9,10.7,,,,,2009-07-18T05:34:14,2009-07-18T21:37:46,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-19,20,13.2,15.8,20,13.2,15.8,12,78.48,0,,0,,,,,24.5,223,,55.8,10.3,,,,,2009-07-19T05:35:30,2009-07-19T21:36:36,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-20,21,13.6,16.4,21,13.6,16.4,12.1,76.64,0,,0,,,,,29.2,221.9,,37.1,10.5,,,,,2009-07-20T05:36:48,2009-07-20T21:35:24,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-21,27.1,15.1,20.4,27.5,15.1,20.4,14.1,68.68,0,,0,,,,,23.1,191.7,,15,9.7,,,,,2009-07-21T05:38:07,2009-07-21T21:34:10,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-22,27,17.7,22.1,27.9,17.7,22.2,17,74.25,0,,0,,,,,27.3,186.8,,31.6,10.4,,,,,2009-07-22T05:39:28,2009-07-22T21:32:53,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-23,21.7,17.1,18.9,21.7,17.1,18.9,16.9,88.5,0,,0,,,,,25.1,217.5,,70.6,10.8,,,,,2009-07-23T05:40:50,2009-07-23T21:31:34,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-24,21,14.2,17,21,14.2,17,13.4,80.02,0,,0,,,,,23.5,234.9,,49.5,10.6,,,,,2009-07-24T05:42:12,2009-07-24T21:30:13,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-25,20.1,14.1,16.4,20.1,14.1,16.4,12.6,79.18,0,,0,,,,,28.8,248.7,,46.2,10.6,,,,,2009-07-25T05:43:36,2009-07-25T21:28:50,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-26,23.1,11.1,17.8,23.1,11.1,17.8,11,67.07,0,,0,,,,,20,196.7,,3.7,10.1,,,,,2009-07-26T05:45:01,2009-07-26T21:27:24,0.13,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-27,27,16.1,21,26.9,16.1,21,12.5,59.91,0,,0,,,,,27.6,200.1,,16.7,10.2,,,,,2009-07-27T05:46:27,2009-07-27T21:25:56,0.18,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-28,22.1,13.1,17.6,22.1,13.1,17.6,10.5,65.92,0,,0,,,,,21.6,221.3,,30.5,10.6,,,,,2009-07-28T05:47:54,2009-07-28T21:24:27,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-29,25.2,14.7,20.8,25.2,14.7,20.8,10.9,54.89,0,,0,,,,,20.1,157.5,,0.4,10,,,,,2009-07-29T05:49:21,2009-07-29T21:22:55,0.28,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-30,22.3,14.9,18.6,22.3,14.9,18.6,12,66.7,0,,0,,,,,35,233.6,,33.3,10.5,,,,,2009-07-30T05:50:50,2009-07-30T21:21:21,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-07-31,21.1,11,16.3,21.1,11,16.3,8.9,64.17,0,,0,,,,,12.6,160.1,,9.5,10.2,,,,,2009-07-31T05:52:19,2009-07-31T21:19:45,0.37,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-01,25.1,12.7,19.6,25.1,12.7,19.6,11.7,61.32,0,,0,,,,,19.7,135.6,,3.8,10,,,,,2009-08-01T05:53:48,2009-08-01T21:18:08,0.41,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-02,20.9,14.4,18.2,20.9,14.4,18.2,14.9,81.26,0,,0,,,,,26.7,208.9,,40.9,10.3,,,,,2009-08-02T05:55:19,2009-08-02T21:16:29,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-03,20.1,12,16.4,20.1,12,16.4,10.7,71.39,0,,0,,,,,12.4,217.2,,5.6,10.2,,,,,2009-08-03T05:56:50,2009-08-03T21:14:47,0.47,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-04,24.1,10.7,17.7,24.1,10.7,17.7,9.8,64.2,0,,0,,,,,15.9,144.3,,0.2,10,,,,,2009-08-04T05:58:21,2009-08-04T21:13:05,0.49,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-05,27.1,12.1,20.5,26.7,12.1,20.4,10.5,56.45,0,,0,,,,,16,92.8,,0,10.1,,,,,2009-08-05T05:59:53,2009-08-05T21:11:20,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-06,29.1,15.1,23,28.3,15.1,22.8,12.5,53.99,0,,0,,,,,20,89.6,,0,10,,,,,2009-08-06T06:01:26,2009-08-06T21:09:34,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-07,30.1,19,24.4,28.9,19,24.1,13.4,52.54,0,,0,,,,,14.8,161.8,,5.2,10,,,,,2009-08-07T06:02:59,2009-08-07T21:07:47,0.52,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-08,21.1,18.1,19.1,21.1,18.1,19.1,17.3,89.53,0,,0,,,,,11.8,308.1,,83.9,6.4,,,,,2009-08-08T06:04:32,2009-08-08T21:05:57,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-09,23,17.1,19.8,23,17.1,19.8,17,84.39,0,,0,,,,,10.8,271.1,,84.8,7.1,,,,,2009-08-09T06:06:06,2009-08-09T21:04:07,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-10,24.1,16.1,19.5,24.1,16.1,19.5,14.3,75.08,0,,0,,,,,14.5,258,,50.7,7.3,,,,,2009-08-10T06:07:40,2009-08-10T21:02:15,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-11,22.1,16.1,18.8,22.1,16.1,18.8,15.6,82.03,0,,0,,,,,18,246.7,,73.2,9.5,,,,,2009-08-11T06:09:14,2009-08-11T21:00:21,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
223,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-12,21,14.8,17.3,21,14.8,17.3,15,86.58,0,,0,,,,,25.2,244.9,,63.2,9.4,,,,,2009-08-12T06:10:48,2009-08-12T20:58:26,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-13,21.1,15.1,17.7,21.1,15.1,17.8,14.4,81.77,0,,0,,,,,12.8,265.3,,62.3,8.9,,,,,2009-08-13T06:12:23,2009-08-13T20:56:30,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-14,22.1,12.3,17.1,22.1,12.3,17.1,11.8,73.05,0,,0,,,,,7.6,260.8,,18,10.3,,,,,2009-08-14T06:13:58,2009-08-14T20:54:33,0.79,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
226,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-15,27.1,13.1,20.5,26.9,13.1,20.4,12.3,62.68,0,,0,,,,,20.5,184.6,,0,10,,,,,2009-08-15T06:15:33,2009-08-15T20:52:34,0.85,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
227,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-16,25.8,17.3,21.4,25.8,17.3,21.4,14.8,66.83,0,,0,,,,,16.3,243.4,,3.1,10,,,,,2009-08-16T06:17:08,2009-08-16T20:50:35,0.9,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
228,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-17,26,15,19.9,26,15,19.9,13.8,71.07,0,,0,,,,,18,247,,24.7,10,,,,,2009-08-17T06:18:44,2009-08-17T20:48:34,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
229,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-18,25,11.7,18.7,25,11.7,18.7,11.1,65.39,0,,0,,,,,12.5,218.8,,7.6,10.3,,,,,2009-08-18T06:20:19,2009-08-18T20:46:32,0.98,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
230,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-19,31,15,22.9,29.8,15,22.6,11.6,52.71,0,,0,,,,,17.6,150.9,,0,10,,,,,2009-08-19T06:21:55,2009-08-19T20:44:29,1,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
231,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-20,35.9,19.7,26.6,35.4,19.7,26.4,14.9,51.73,0,,0,,,,,25.3,166.4,,17.6,10.3,,,,,2009-08-20T06:23:30,2009-08-20T20:42:25,0,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
232,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-21,22.1,16.1,18.6,22.1,16.1,18.6,13,71.88,0,,0,,,,,20.1,253.8,,33.3,10.5,,,,,2009-08-21T06:25:06,2009-08-21T20:40:20,0.01,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,10315099999"
233,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-22,22.1,11.1,17.2,22.1,11.1,17.2,9.9,64.85,0,,0,,,,,12.9,200.8,,4.6,10.1,,,,,2009-08-22T06:26:41,2009-08-22T20:38:14,0.03,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
234,"Dortmund, Nordrhein-Westfalen, Deutschland",2009-08-23,25.1,11.6,18.6,25.1,11.6,18.7,9,58.06,0,,0,,,,,16.3,122.1,,0.1,10.1,,,,,2009-08-23T06:28:17,2009-08-23T20:36:07,0.06,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,10315099999"
