,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
166,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-06-16,18.1,13.1,15.1,18.1,13.1,15.2,8,62.83,0,,0,,,,,29.5,291.3,1016.9,78.3,24.7,,,,,1981-06-16T05:12:15,1981-06-16T21:49:29,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
167,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-06-17,15.1,9.1,12.1,15.1,6.4,11.9,8.1,77.2,0,,0,,,,,23.8,285.8,1016.2,91.3,21.2,,,,,1981-06-17T05:12:14,1981-06-17T21:49:54,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
168,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-06-18,12.1,9.1,10.7,12.1,6.2,10.3,7.5,81.46,0,,0,,,,,23.8,316.3,1021.5,95,32.6,,,,,1981-06-18T05:12:15,1981-06-18T21:50:17,0.51,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
169,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-06-19,15.1,9.1,11.9,15.1,7.4,11.7,6.1,68.52,0,,0,,,,,13,280.9,1021.8,87.1,29,,,,,1981-06-19T05:12:19,1981-06-19T21:50:36,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
170,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-06-20,13.1,10.1,11.5,13.1,10.1,11.5,8.7,83.5,0,,0,,,,,9,197.6,1019.6,97.4,8.5,,,,,1981-06-20T05:12:27,1981-06-20T21:50:53,0.54,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
171,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-06-21,15.1,9.1,11.7,15.1,7.4,11.5,7.6,77.99,0,,0,,,,,22,299.2,1022.1,82.9,17.3,,,,,1981-06-21T05:12:37,1981-06-21T21:51:06,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
172,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-06-22,18.1,10.1,13.7,18.1,10.1,13.8,8.1,71.02,0,,0,,,,,20.2,163.3,1024.7,62.9,21.5,,,,,1981-06-22T05:12:51,1981-06-22T21:51:17,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
173,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-06-23,22.1,8.1,15.6,22.1,8.1,15.5,8.3,66,0,,0,,,,,16.6,148.8,1022.9,16.3,25.8,,,,,1981-06-23T05:13:07,1981-06-23T21:51:24,0.66,Clear,Clear conditions throughout the day.,clear-day,10400099999
174,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-06-24,23.1,10.1,16.4,23.1,10.1,16.4,10.1,69.14,0,,0,,,4,,18.4,153.2,1015.9,43.3,15.3,,,,,1981-06-24T05:13:27,1981-06-24T21:51:28,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
175,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-06-25,22.1,13.1,17.2,22.1,13.1,17.3,12.2,73.92,0,,0,,,,,13,182.9,1013.5,60,6.6,,,,,1981-06-25T05:13:49,1981-06-25T21:51:30,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
176,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-06-26,19.1,12.1,15.2,19.1,12.1,15.3,12.5,84.65,0,,0,,,,,13,159.5,1009.9,93,6.6,,,,,1981-06-26T05:14:14,1981-06-26T21:51:28,0.83,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
177,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-06-27,21.1,13.1,16.3,21.1,13.1,16.3,11.9,77.04,0,,0,,,,,20.2,215.2,1013,89.2,12,,,,,1981-06-27T05:14:42,1981-06-27T21:51:23,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
178,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-06-28,22.1,13.1,17.4,22.1,13.1,17.4,14.2,82.62,0,,0,,,,,20.2,152.2,1012.7,97.1,10.7,,,,,1981-06-28T05:15:13,1981-06-28T21:51:14,0.93,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
179,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-06-29,17.1,11.1,13,17.1,11.1,13.1,12,93.44,0,,0,,,,,29.5,277.5,1011.2,100,7.1,,,,,1981-06-29T05:15:47,1981-06-29T21:51:03,0.97,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
180,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-06-30,17.1,9.1,13.1,17.1,6.6,13,9.7,80.72,0,,0,,,,,31.3,242.1,1017.7,88.8,15.5,,,,,1981-06-30T05:16:23,1981-06-30T21:50:49,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
181,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-01,19.1,14.1,16.3,19.1,14.1,16.4,11.8,75.48,0,,0,,,,,29.5,235,1014.2,90.8,17.5,,,,,1981-07-01T05:17:01,1981-07-01T21:50:30,1,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
182,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-02,21.1,15.1,17.4,21.1,15.1,17.5,12.9,75.31,0,,0,,,,,92.5,169.2,1010.9,86.7,20.3,,,,,1981-07-02T05:17:42,1981-07-02T21:50:09,0,Partially cloudy,Partly cloudy throughout the day.,wind,10400099999
183,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-03,18.1,14.1,15.8,18.1,14.1,15.9,13.5,86.38,0,,0,,,,,29.5,265.2,1008,90.8,11.9,,,,,1981-07-03T05:18:27,1981-07-03T21:49:46,0.02,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
184,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-04,20.1,11.1,16.4,20.1,11.1,16.4,10,67.28,0,,0,,,,,25.9,233,1018.3,63,31.3,,,,,1981-07-04T05:19:13,1981-07-04T21:49:19,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
185,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-05,24.1,16.1,19.6,24.1,16.1,19.6,13.5,68.85,0,,0,,,,,16.6,183.3,1020.8,85,30.1,,,,,1981-07-05T05:20:02,1981-07-05T21:48:49,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
186,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-06,24.1,15.1,19.9,24.1,15.1,20,13.3,67.22,0,,0,,,,,20.2,213.8,1021.4,72.9,28,,,,,1981-07-06T05:20:54,1981-07-06T21:48:16,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
187,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-07,26.1,16.1,20.4,26.1,16.1,20.4,13.6,66.62,0,,0,,,,,14.8,217.8,1023.3,34.2,29.2,,,,,1981-07-07T05:21:47,1981-07-07T21:47:40,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
188,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-08,29.1,14.1,22,28.9,14.1,22.1,14.7,66.4,0,,0,,,,,14.8,96,1019,6.3,17,,,,,1981-07-08T05:22:43,1981-07-08T21:47:02,0.22,Clear,Clear conditions throughout the day.,clear-day,10400099999
189,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-09,31.1,18.1,24.2,30.7,18.1,24.3,16,62.38,0,,0,,,,,20.2,152.2,1014.1,30.4,9.9,,,,,1981-07-09T05:23:42,1981-07-09T21:46:20,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
190,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-10,26.1,17.1,22.3,26.1,17.1,22.3,17.8,76.93,0,,0,,,,,16.6,230.8,1013.7,72.9,5.5,,,,,1981-07-10T05:24:42,1981-07-10T21:45:35,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
191,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-11,23.1,18.1,20.5,23.1,18.1,20.5,16.8,80.3,0,,0,,,,,13,281.7,1016.8,88.3,4.2,,,,,1981-07-11T05:25:44,1981-07-11T21:44:48,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
192,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-12,20.1,15.1,17.4,20.1,15.1,17.4,13.1,76.55,0,,0,,,,,23.8,240.9,1018,82.9,22,,,,,1981-07-12T05:26:48,1981-07-12T21:43:58,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
193,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-13,21.1,15.1,17.8,21.1,15.1,17.8,13.5,77.01,0,,0,,,,,20.2,247.7,1017.6,83.5,13.5,,,,,1981-07-13T05:27:55,1981-07-13T21:43:05,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
194,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-14,21.1,13.1,17.1,21.1,13.1,17.1,12.3,74.23,0,,0,,,,,27.7,250,1019.7,74.6,10.8,,,,,1981-07-14T05:29:03,1981-07-14T21:42:09,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
195,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-15,21.1,13.1,16.8,21.1,13.1,16.9,11.9,73.44,0,,0,,,,,18.4,256.5,1020.6,85.7,11,,,,,1981-07-15T05:30:12,1981-07-15T21:41:10,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
196,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-16,23.1,15.1,18.7,23.1,15.1,18.8,13.5,72.58,0,,0,,,,,27.7,242.9,1015.6,90.8,8.4,,,,,1981-07-16T05:31:24,1981-07-16T21:40:09,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
197,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-17,20.1,15.1,17,20.1,15.1,17.1,10.4,66.58,0,,0,,,,,27.7,261.7,1011.3,79.2,25.6,,,,,1981-07-17T05:32:37,1981-07-17T21:39:05,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
198,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-18,20.1,12.1,15.8,20.1,12.1,15.9,9.2,66.65,0,,0,,,,,31.3,244.3,1013.1,70.4,20.3,,,,,1981-07-18T05:33:51,1981-07-18T21:37:59,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
199,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-19,19.1,12.1,14.8,19.1,12.1,14.8,9.7,73.32,0,,0,,,,,31.3,305,1018.1,65,30,,,,,1981-07-19T05:35:08,1981-07-19T21:36:50,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
200,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-20,19.1,14.1,16.3,19.1,14.1,16.3,13.1,82.29,0,,0,,,,,18.4,274.3,1016.8,89.1,11.5,,,,,1981-07-20T05:36:25,1981-07-20T21:35:39,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
201,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-21,20.1,14.1,16.8,20.1,14.1,16.9,15,88.97,0,,0,,,,,27.7,241.3,1014,94.3,8.7,,,,,1981-07-21T05:37:44,1981-07-21T21:34:25,0.6,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
202,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-22,23.1,16.1,19,23.1,16.1,19,13.9,74.8,0,,0,,,,,25.9,225,1008.7,87.3,23.3,,,,,1981-07-22T05:39:04,1981-07-22T21:33:09,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
203,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-23,21.1,15.1,16.9,21.1,15.1,17,12.5,76.91,0,,0,,,,,23.8,194.3,1006.4,84.3,25.1,,,,,1981-07-23T05:40:26,1981-07-23T21:31:51,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
204,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-24,17.1,12.1,15,17.1,12.1,15.1,10.7,75.93,0,,0,,,,,29.5,206.5,1011.2,69.1,33.4,,,,,1981-07-24T05:41:48,1981-07-24T21:30:30,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
205,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-25,15.1,13.1,14,15.1,13.1,14,11.9,87.34,0,,0,,,,,27.7,242.9,1015.7,92.9,20,,,,,1981-07-25T05:43:12,1981-07-25T21:29:07,0.82,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
206,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-26,18.1,11.1,14.7,18.1,11.1,14.8,11.3,81.38,0,,0,,,,,27.7,258.3,1022.6,93.3,14.8,,,,,1981-07-26T05:44:36,1981-07-26T21:27:42,0.87,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
207,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-27,22.1,15.1,17,22.1,15.1,17,12.2,74.91,0,,0,,,,,29.5,299.2,1021.8,71.3,26,,,,,1981-07-27T05:46:02,1981-07-27T21:26:15,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
208,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-28,23.1,11.1,16.5,23.1,11.1,16.5,12.5,77.26,0,,0,,,,,14.8,283.8,1023.1,70,23.1,,,,,1981-07-28T05:47:29,1981-07-28T21:24:45,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
209,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-29,25.1,13.1,19.5,25.1,13.1,19.5,14.8,76.75,0,,0,,,,,14.8,230.5,1019.8,60,9.8,,,,,1981-07-29T05:48:56,1981-07-29T21:23:14,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
210,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-30,21.1,12.1,16.3,21.1,12.1,16.3,11.2,73.79,0,,0,,,,,14.8,280,1021.8,50.4,19.3,,,,,1981-07-30T05:50:24,1981-07-30T21:21:41,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
211,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-07-31,23.1,9.1,17.1,23.1,9.1,17.2,11.8,73,0,,0,,,,,20.2,106.5,1016.3,45.4,20,,,,,1981-07-31T05:51:53,1981-07-31T21:20:06,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
212,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-01,22.1,16.1,19.8,22.1,16.1,19.9,16.6,82.2,0,,0,,,,,20.2,182.9,1012,77.4,4.3,,,,,1981-08-01T05:53:23,1981-08-01T21:18:29,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
213,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-02,18.1,14.1,15.9,18.1,14.1,16,14.2,89.81,0,,0,,,,,18.4,59.6,1020.7,87,4.9,,,,,1981-08-02T05:54:53,1981-08-02T21:16:50,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
214,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-03,25.1,14.1,18.7,25.1,14.1,18.8,16,85.25,0,,0,,,,,9,181.8,1027.2,65.4,4.8,,,,,1981-08-03T05:56:24,1981-08-03T21:15:09,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
215,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-04,28.1,14.1,21.4,28.9,14.1,21.6,17,79,0,,0,,,,,9,116.9,1028.3,6.3,5.4,,,,,1981-08-04T05:57:56,1981-08-04T21:13:27,0.1,Clear,Clear conditions throughout the day.,clear-day,10400099999
216,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-05,31.1,17.1,24.5,31.9,17.1,24.9,17.8,69.24,0,,0,,,,,10.8,75,1021.8,19,8.8,,,,,1981-08-05T05:59:27,1981-08-05T21:11:43,0.14,Clear,Clear conditions throughout the day.,clear-day,10400099999
217,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-06,31.1,18.1,23.9,32.5,18.1,24.3,17.6,70.32,0,,0,,,,,14.8,117.9,1016,19.6,7.1,,,,,1981-08-06T06:01:00,1981-08-06T21:09:57,0.19,Clear,Clear conditions throughout the day.,clear-day,10400099999
218,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-07,26.1,18.1,21.6,26.1,18.1,21.6,17.3,76.73,0,,0,,,,,20.2,205.2,1014.7,44.5,5.5,,,,,1981-08-07T06:02:33,1981-08-07T21:08:10,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
219,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-08,22.1,18.1,19.9,22.1,18.1,20,15.8,77.94,0,,0,,,,,18.4,253.8,1016.8,94.6,5.4,,,,,1981-08-08T06:04:06,1981-08-08T21:06:21,0.28,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
220,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-09,21.1,17.1,19.4,21.1,17.1,19.5,15.2,77.03,0,,0,,,,,14.8,307,1016.5,93.3,5.6,,,,,1981-08-09T06:05:40,1981-08-09T21:04:31,0.33,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
221,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-10,17.1,15.1,16.4,17.1,15.1,16.5,15.1,91.69,0,,0,,,,,22,293.8,1017.1,100,3.8,,,,,1981-08-10T06:07:14,1981-08-10T21:02:39,0.37,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
222,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-11,22.1,16.1,18.2,22.1,16.1,18.3,14.5,80.44,0,,0,,,,,20.2,218.8,1017.9,70.8,10.9,,,,,1981-08-11T06:08:48,1981-08-11T21:00:46,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
223,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-12,22.1,14.1,18,22.1,14.1,18.1,14.4,80.66,0,,0,,,,,16.6,122.4,1020.7,44.3,6,,,,,1981-08-12T06:10:22,1981-08-12T20:58:51,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
224,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-13,25.1,12.1,19.3,25.1,12.1,19.3,14.2,75.09,0,,0,,,,,9,212.8,1020.3,38.3,6.9,,,,,1981-08-13T06:11:57,1981-08-13T20:56:56,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
225,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-14,26.1,16.1,21.1,26.1,16.1,21.1,15.8,74.91,0,,0,,,,,14.8,216,1019.7,45.8,4.3,,,,,1981-08-14T06:13:32,1981-08-14T20:54:58,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
226,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-15,28.1,15.1,20.9,27.7,15.1,20.9,14.7,72.08,0,,0,,,,,10.8,190.6,1018.5,28.3,3.8,,,,,1981-08-15T06:15:07,1981-08-15T20:53:00,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
227,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-16,20.1,15.1,17.5,20.1,15.1,17.5,12.9,75.67,0,,0,,,,,27.7,295.9,1017.1,53.8,17.1,,,,,1981-08-16T06:16:42,1981-08-16T20:51:01,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
228,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-17,18.1,10.1,13.9,18.1,10.1,13.9,8.6,72.07,0,,0,,,,,18.4,294.3,1024.2,54.6,34.2,,,,,1981-08-17T06:18:17,1981-08-17T20:49:00,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
229,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-18,22.1,9.1,15.6,22.1,8.1,15.6,9,67.35,0,,0,,,,,20.2,221.4,1023.5,49.6,19.7,,,,,1981-08-18T06:19:53,1981-08-18T20:46:58,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
230,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-19,18.1,14.1,16,18.1,14.1,16,11.9,77.65,0,,0,,,,,20.2,227,1015.9,90,9.5,,,,,1981-08-19T06:21:28,1981-08-19T20:44:56,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
231,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-20,18.1,13.1,14.8,18.1,13.1,14.9,13.1,89.36,0,,0,,,,,33.1,242.5,1004.6,91.7,14.3,,,,,1981-08-20T06:23:04,1981-08-20T20:42:52,0.64,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
232,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-21,18.1,11.1,14,18.1,11.1,14.1,10.6,80.86,0,,0,,,,,27.7,268.7,1012.3,64.3,28.3,,,,,1981-08-21T06:24:40,1981-08-21T20:40:47,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
233,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-22,18.1,12.1,15.1,18.1,12.1,15.2,10.7,75.36,0,,0,,,,,31.3,237.1,1014.4,77.1,16.4,,,,,1981-08-22T06:26:16,1981-08-22T20:38:42,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
234,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-23,19.1,11.1,14.8,19.1,11.1,14.9,10.4,76.02,0,,0,,,,,25.9,306.3,1020.4,61.3,32.6,,,,,1981-08-23T06:27:51,1981-08-23T20:36:35,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
235,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-24,18.1,10.1,14.2,18.1,10.1,14.3,10.6,80.03,0,,0,,,,,16.6,309.1,1027.8,67.1,26.1,,,,,1981-08-24T06:29:27,1981-08-24T20:34:27,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
236,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-25,22.1,9.1,15.7,22.1,9.1,15.7,10.7,75.27,0,,0,,,,,13,244.1,1029,44.1,11,,,,,1981-08-25T06:31:03,1981-08-25T20:32:19,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
237,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-26,23.1,16.1,18.1,23.1,16.1,18.1,13.4,74.61,0,,0,,,,,23.8,237.8,1027.5,66.5,13,,,,,1981-08-26T06:32:39,1981-08-26T20:30:10,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
238,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-27,20.1,12.1,16.2,20.1,12.1,16.2,12.4,79.02,0,,0,,,,,20.2,290.8,1026.8,81.7,23.4,,,,,1981-08-27T06:34:15,1981-08-27T20:28:00,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
239,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-28,19.1,15.1,17,19.1,15.1,17,13.3,79.57,0,,0,,,,,18.4,264.8,1020.7,94.3,13.3,,,,,1981-08-28T06:35:50,1981-08-28T20:25:50,1,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
240,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-29,17.1,13.1,15.7,17.1,13.1,15.7,12,79.19,0,,0,,,,,13,187.5,1016.2,87.5,24.5,,,,,1981-08-29T06:37:26,1981-08-29T20:23:38,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
241,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-30,20.1,9.1,14.3,20.1,8.6,14.3,9.3,75.42,0,,0,,,,,10.8,90,1018.4,42.5,24.3,,,,,1981-08-30T06:39:02,1981-08-30T20:21:26,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
242,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-08-31,20.1,7.1,13.8,20.1,7.1,13.8,9,75.08,0,,0,,,,,13,192.7,1018,18.3,17.8,,,,,1981-08-31T06:40:38,1981-08-31T20:19:14,0.02,Clear,Clear conditions throughout the day.,clear-day,10400099999
243,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-01,20.1,11.1,14.9,20.1,11.1,14.9,10,74.3,0,,0,,,,,16.6,60,1019.9,69.6,19.2,,,,,1981-09-01T06:42:13,1981-09-01T20:17:01,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
244,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-02,21.1,9.1,15,21.1,8.1,15,10.1,75.05,0,,0,,,,,18.4,66.1,1023.2,11.7,8.1,,,,,1981-09-02T06:43:49,1981-09-02T20:14:47,0.08,Clear,Clear conditions throughout the day.,clear-day,10400099999
245,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-03,20.1,8.1,14.3,20.1,6.9,14.3,8.5,70.24,0,,0,,,,,20.2,102.1,1028.1,7.5,10.3,,,,,1981-09-03T06:45:25,1981-09-03T20:12:33,0.11,Clear,Clear conditions throughout the day.,clear-day,10400099999
246,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-04,22.1,6.1,14.7,22.1,5.8,14.6,8.2,69.19,0,,0,,,,,14.8,90,1029.3,3.8,15.3,,,,,1981-09-04T06:47:01,1981-09-04T20:10:18,0.16,Clear,Clear conditions throughout the day.,clear-day,10400099999
247,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-05,23.1,7.1,15.1,23.1,6.9,15.1,8.9,70.62,0,,0,,,,,7.2,115.8,1026.6,0.4,24.4,,,,,1981-09-05T06:48:36,1981-09-05T20:08:03,0.2,Clear,Clear conditions throughout the day.,clear-day,10400099999
248,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-06,24.1,9.1,15.8,24.1,8.6,15.8,8.3,67.12,0,,0,,,,,9,119.6,1025,2.5,8,,,,,1981-09-06T06:50:12,1981-09-06T20:05:47,0.25,Clear,Clear conditions throughout the day.,clear-day,10400099999
249,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-07,25.1,10.1,17.7,25.1,10.1,17.8,9.4,62.05,0,,0,,,,,27.7,146.7,1020.5,55.2,13.7,,,,,1981-09-07T06:51:48,1981-09-07T20:03:31,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
250,"Dortmund, Nordrhein-Westfalen, Deutschland",1981-09-08,24.1,18.1,20.1,24.1,18.1,20.1,14.4,70.48,0,,0,,,,,22,195.7,1018,69.6,8.6,,,,,1981-09-08T06:53:23,1981-09-08T20:01:15,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
