,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
167,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-06-16,19.1,14.1,16.5,19.1,14.1,16.5,12.6,78.13,0,,0,,,,,25.9,179.2,1015.2,53.8,14.4,,,,,1980-06-16T05:12:14,1980-06-16T21:49:34,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
168,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-06-17,20.1,12.1,16.8,20.1,12.1,16.9,10.4,67.94,0,,0,,,,,27.7,227.4,1011.5,70,14.4,,,,,1980-06-17T05:12:13,1980-06-17T21:49:59,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
169,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-06-18,17.1,12.1,14.6,17.1,12.1,14.6,11.2,81.01,0,,0,,,,,22,224.2,1012.5,88.8,9.7,,,,,1980-06-18T05:12:15,1980-06-18T21:50:21,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
170,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-06-19,17.1,13.1,14.9,17.1,13.1,14.9,11.6,81.16,0,,0,,,,,27.7,201.3,1010.5,70,9.3,,,,,1980-06-19T05:12:20,1980-06-19T21:50:39,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
171,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-06-20,18.1,10.1,14.5,18.1,10.1,14.5,7.3,63.69,0,,0,,,,,38.9,241.8,1009.6,66.8,22.3,,,,,1980-06-20T05:12:28,1980-06-20T21:50:55,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
172,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-06-21,18.1,11.1,13.9,18.1,11.1,14,7.3,64.93,0,,0,,,,,34.9,219.2,1011.4,70,19.7,,,,,1980-06-21T05:12:39,1980-06-21T21:51:08,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
173,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-06-22,20.1,11.1,14.3,20.1,11.1,14.4,8.4,70.12,0,,0,,,,,29.5,192.2,1008.7,75,18.6,,,,,1980-06-22T05:12:54,1980-06-22T21:51:18,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
174,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-06-23,21.1,12.1,14.9,21.1,12.1,15,8.4,67.35,0,,0,,,,,27.7,195.8,1006.6,61.7,17.5,,,,,1980-06-23T05:13:11,1980-06-23T21:51:24,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
175,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-06-24,18.1,12.1,13.9,18.1,12.1,14,10.2,78.58,0,,0,,,,,31.3,203.9,1005.9,70.8,15.3,,,,,1980-06-24T05:13:31,1980-06-24T21:51:28,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
176,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-06-25,16.1,11.1,13.1,16.1,11.1,13.1,10.3,83.74,0,,0,,,,,27.7,231.8,1007.5,78.6,11.7,,,,,1980-06-25T05:13:54,1980-06-25T21:51:28,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
177,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-06-26,18.1,10.1,13.4,18.1,10.1,13.5,9.6,79,0,,0,,,,,16.6,194.5,1009.8,56.5,8.5,,,,,1980-06-26T05:14:20,1980-06-26T21:51:25,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
178,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-06-27,16.1,10.1,12.2,16.1,10.1,12.2,9.4,83.58,0,,0,,,,,23.8,265.8,1012.9,60.8,9.6,,,,,1980-06-27T05:14:49,1980-06-27T21:51:20,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
179,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-06-28,14.1,11.1,12,14.1,11.1,12.1,8.9,81.47,0,,0,,,,,25.9,205,1008.5,72.5,9.6,,,,,1980-06-28T05:15:20,1980-06-28T21:51:11,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
180,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-06-29,16.1,11.1,13.3,16.1,11.1,13.4,9.7,79.78,0,,0,,,,,29.5,295.8,1007.7,82.9,11.8,,,,,1980-06-29T05:15:54,1980-06-29T21:50:59,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
181,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-06-30,28.1,12.1,16.1,27.3,12.1,16.1,10,69.6,0,,0,,,,,27.7,251.7,1010.6,79.6,13.7,,,,,1980-06-30T05:16:31,1980-06-30T21:50:43,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
182,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-01,16.1,12.1,14.2,16.1,12.1,14.3,10.6,79.56,0,,0,,,,,29.5,190.5,1000.7,86.8,11.4,,,,,1980-07-01T05:17:11,1980-07-01T21:50:25,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
183,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-02,18.1,12.1,13.6,18.1,12.1,13.7,11.6,88.01,0,,0,,,,,22.3,259.6,1007.7,86.7,8.3,,,,,1980-07-02T05:17:53,1980-07-02T21:50:04,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
184,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-03,18.1,13.1,14.8,18.1,13.1,14.9,12.1,83.97,0,,0,,,,,20.5,297.5,1017.4,85.4,9.6,,,,,1980-07-03T05:18:38,1980-07-03T21:49:39,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
185,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-04,18.1,8.1,14.3,18.1,8.1,14.4,11,81.2,0,,0,,,,,14.8,198.4,1017.3,71.7,6.4,,,,,1980-07-04T05:19:25,1980-07-04T21:49:12,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
186,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-05,19.1,14.1,16.1,19.1,14.1,16.2,11.1,73.37,0,,0,,,,,27.7,227.9,1011.9,70.4,12.5,,,,,1980-07-05T05:20:15,1980-07-05T21:48:41,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
187,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-06,22.1,9.1,16.4,22.1,9.1,16.4,8.7,64.24,0,,0,,,,,14.8,181.1,1012.8,40,12,,,,,1980-07-06T05:21:07,1980-07-06T21:48:08,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
188,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-07,19.1,16.1,17.2,19.1,16.1,17.3,12.2,73.38,0,,0,,,,,35.3,201.7,1007.9,83.9,11.5,,,,,1980-07-07T05:22:01,1980-07-07T21:47:31,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
189,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-08,18.1,14.1,15.9,18.1,14.1,16,12.9,82.65,0,,0,,,,,24.1,169.6,1000.4,92.1,11.9,,,,,1980-07-08T05:22:57,1980-07-08T21:46:51,0.92,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
190,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-09,18.1,14.1,15.1,18.1,14.1,15.1,13.1,88.06,0,,0,,,,,27.7,221.3,1000.2,94.3,5.7,,,,,1980-07-09T05:23:56,1980-07-09T21:46:09,0.96,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
191,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-10,18.1,14.1,15.2,18.1,14.1,15.3,13.5,89.87,0,,0,,,,,24.1,266.4,1006.6,88.7,5.4,,,,,1980-07-10T05:24:57,1980-07-10T21:45:24,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
192,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-11,15.1,12.1,14.3,15.1,12.1,14.3,12.7,90.67,0,,0,,,,,18.4,286.5,1018.8,95.2,6.3,,,,,1980-07-11T05:26:00,1980-07-11T21:44:36,1,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
193,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-12,16.1,12.1,13.9,16.1,12.1,13.9,10.2,79.12,0,,0,,,,,23.8,229.6,1018.2,77.5,11.8,,,,,1980-07-12T05:27:04,1980-07-12T21:43:45,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
194,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-13,18.1,11.1,14,18.1,11.1,14,10,78.29,0,,0,,,,,22.3,225.4,1014.4,79.2,13.7,,,,,1980-07-13T05:28:11,1980-07-13T21:42:51,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
195,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-14,20.1,12.1,15.4,20.1,12.1,15.5,12.6,83.6,0,,0,,,,,31.3,177.9,1007.7,77.9,10.8,,,,,1980-07-14T05:29:19,1980-07-14T21:41:54,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
196,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-15,18.1,14.1,15.6,18.1,14.1,15.6,11,74.58,0,,0,,,,,23.8,261.7,1006.9,80.8,13.3,,,,,1980-07-15T05:30:30,1980-07-15T21:40:55,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
197,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-16,15.1,11.1,12.8,15.1,11.1,12.8,8.7,76.82,0,,0,,,,,29.5,267.1,1016.5,78.3,15.8,,,,,1980-07-16T05:31:41,1980-07-16T21:39:54,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
198,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-17,18.1,8.1,13.7,18.1,6.4,13.4,8.4,71.7,0,,0,,,,,20.5,226.7,1021.4,58.8,12.3,,,,,1980-07-17T05:32:55,1980-07-17T21:38:49,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
199,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-18,17.1,14.1,15.3,17.1,14.1,15.3,12.2,82.22,0,,0,,,,,31.3,214.2,1014.9,92.1,11.1,,,,,1980-07-18T05:34:10,1980-07-18T21:37:42,0.17,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
200,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-19,17.1,14.1,15.5,17.1,14.1,15.5,14,90.98,0,,0,,,,,31.7,211.7,1008.3,97.8,8.1,,,,,1980-07-19T05:35:26,1980-07-19T21:36:33,0.22,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
201,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-20,18.1,14.1,16.3,18.1,14.1,16.3,14.5,89.41,0,,0,,,,,22.3,208.7,999,87.4,13,,,,,1980-07-20T05:36:44,1980-07-20T21:35:21,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
202,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-21,14.1,11.1,12.9,14.1,11.1,12.9,11.2,89.52,0,,0,,,,,34.9,287,1010.3,90.4,10,,,,,1980-07-21T05:38:03,1980-07-21T21:34:07,0.31,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
203,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-22,21.1,8.1,14.3,21.1,8.1,14.4,7.8,68.68,0,,0,,,,,13,201.8,1022.6,17.1,13.1,,,,,1980-07-22T05:39:24,1980-07-22T21:32:50,0.36,Clear,Clear conditions throughout the day.,clear-day,10400099999
204,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-23,26.1,10.1,17.9,26.1,10.1,18,9.1,60.53,0,,0,,,,,25.9,125.8,1017.2,8.3,14.9,,,,,1980-07-23T05:40:46,1980-07-23T21:31:31,0.4,Clear,Clear conditions throughout the day.,clear-day,10400099999
205,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-24,26.1,14.1,20.5,26.1,14.1,20.5,13.7,65.95,0,,0,,,,,14.8,211.7,1019.2,15.7,9.6,,,,,1980-07-24T05:42:08,1980-07-24T21:30:10,0.44,Clear,Clear conditions throughout the day.,clear-day,10400099999
206,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-25,28.1,14.1,21.4,27.9,14.1,21.4,14.7,69.7,0,,0,,,,,13,64.1,1016.6,2.9,6.8,,,,,1980-07-25T05:43:32,1980-07-25T21:28:46,0.47,Clear,Clear conditions throughout the day.,clear-day,10400099999
207,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-26,30.1,16.1,23.6,29.8,16.1,23.7,15.1,61.96,0,,0,,,,,25.9,120,1008.7,10,7.8,,,,,1980-07-26T05:44:57,1980-07-26T21:27:21,0.49,Clear,Clear conditions throughout the day.,clear-day,10400099999
208,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-27,23.1,18.1,20.4,23.1,18.1,20.4,16.4,78.32,0,,0,,,,,16.6,219.5,1013.9,62.6,11.6,,,,,1980-07-27T05:46:23,1980-07-27T21:25:53,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
209,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-28,25.1,17.1,21.1,25.1,17.1,21.1,17.5,80.88,0,,0,,,,,20.2,113,1016.5,27.5,7,,,,,1980-07-28T05:47:50,1980-07-28T21:24:23,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
210,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-29,28.1,16.1,22.6,28.6,16.1,22.8,16.7,71.54,0,,0,,,,,20.5,76.5,1011.4,24.6,7.8,,,,,1980-07-29T05:49:17,1980-07-29T21:22:51,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
211,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-30,23.1,16.1,19.1,23.1,16.1,19.1,15,78.26,0,,0,,,,,20.2,238.6,1015.4,81.3,12.2,,,,,1980-07-30T05:50:46,1980-07-30T21:21:18,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
212,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-07-31,25.1,15.1,20,25.1,15.1,20,12.5,65.68,0,,0,,,,,14.8,171,1021.8,30.4,11.8,,,,,1980-07-31T05:52:15,1980-07-31T21:19:42,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
213,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-01,27.1,14.1,21,27,14.1,21,12.1,59.22,0,,0,,,,,18.4,126.3,1020.4,19.2,13.3,,,,,1980-08-01T05:53:45,1980-08-01T21:18:05,0.64,Clear,Clear conditions throughout the day.,clear-day,10400099999
214,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-02,31.1,21.1,24.7,31,21.1,24.9,15.7,58.43,0,,0,,,,,16.6,138.6,1016.9,31.3,12.5,,,,,1980-08-02T05:55:15,1980-08-02T21:16:25,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
215,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-03,32.1,18.1,24.8,33,18.1,25,17.9,67.58,0,,0,,,,,31.3,190.4,1013,54.2,10.8,,,,,1980-08-03T05:56:46,1980-08-03T21:14:44,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
216,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-04,27.1,17.1,21.8,27.5,17.1,21.9,14.8,65.58,0,,0,,,,,31.7,225.4,1017,36.3,16.2,,,,,1980-08-04T05:58:18,1980-08-04T21:13:01,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
217,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-05,24.1,18.1,21,24.1,18.1,21,14.2,65.48,0,,0,,,,,35.3,223.8,1016,53.3,14.5,,,,,1980-08-05T05:59:50,1980-08-05T21:11:17,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
218,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-06,23.1,16.1,19,23.1,16.1,19,12,64.47,0,,0,,,,,25.9,230.9,1019.9,49.6,15.9,,,,,1980-08-06T06:01:23,1980-08-06T21:09:31,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
219,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-07,25.1,16.1,20.6,25.1,16.1,20.6,13.9,66.6,0,,0,,,,,18.4,207.1,1015,27.8,14.7,,,,,1980-08-07T06:02:55,1980-08-07T21:07:43,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
220,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-08,24.1,17.1,20.6,24.1,17.1,20.7,15.2,71.36,0,,0,,,,,27.7,214.3,1009.5,48.8,10.2,,,,,1980-08-08T06:04:29,1980-08-08T21:05:54,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
221,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-09,21.1,13.1,17.3,21.1,13.1,17.4,11.7,70.61,0,,0,,,,,13,172.7,1018.1,67,15,,,,,1980-08-09T06:06:02,1980-08-09T21:04:03,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
222,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-10,22.1,14.1,18.4,22.1,14.1,18.4,13.1,72.47,0,,0,,,,,13,215.6,1019.6,63.5,12.2,,,,,1980-08-10T06:07:36,1980-08-10T21:02:11,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
223,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-11,25.1,15.1,20.3,25.1,15.1,20.4,13.6,67.79,0,,0,,,,,18.4,186.7,1014.1,60.4,9.5,,,,,1980-08-11T06:09:11,1980-08-11T21:00:18,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
224,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-12,20.1,13.1,16.3,20.1,13.1,16.4,13.4,83.34,0,,0,,,,,35.3,241.7,1008.5,79.2,13.4,,,,,1980-08-12T06:10:45,1980-08-12T20:58:23,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
225,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-13,21.1,13.1,17.1,21.1,13.1,17.1,11.7,72.09,0,,0,,,,,18.4,207.1,1014.1,61.7,14.5,,,,,1980-08-13T06:12:20,1980-08-13T20:56:27,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
226,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-14,22.1,16.1,18.4,22.1,16.1,18.5,14.8,80.01,0,,0,,,,,22,148.8,1014.7,83.8,10.7,,,,,1980-08-14T06:13:55,1980-08-14T20:54:30,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
227,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-15,27.1,14.1,20.5,27.3,14.1,20.6,13.8,68.12,0,,0,,,,,27.7,146.7,1010.2,21.7,14,,,,,1980-08-15T06:15:30,1980-08-15T20:52:31,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
228,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-16,22.1,18.1,19.8,22.1,18.1,19.9,17.9,88.97,0,,0,,,,,16.6,280.8,1015.4,91.3,4.2,,,,,1980-08-16T06:17:05,1980-08-16T20:50:31,0.14,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
229,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-17,23.1,17.1,19.5,23.1,17.1,19.5,17.2,87.63,0,,0,,,,,13,261.5,1020.3,60.8,2,,,,,1980-08-17T06:18:41,1980-08-17T20:48:31,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
230,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-18,24.1,17.1,20.3,24.1,17.1,20.3,16.8,81.7,0,,0,,,,,18.4,240,1019.3,78.3,4.8,,,,,1980-08-18T06:20:16,1980-08-18T20:46:29,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
231,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-19,22.1,16.1,18.1,22.1,16.1,18.2,14.2,79.5,0,,0,,,,,18.4,314.5,1022.2,73.8,8,,,,,1980-08-19T06:21:52,1980-08-19T20:44:26,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
232,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-20,25.1,15.1,19,25.1,15.1,19.1,12.5,66.95,0,,0,,,,,34.9,239.6,1020.1,77.1,13.2,,,,,1980-08-20T06:23:27,1980-08-20T20:42:22,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
233,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-21,21.1,12.1,18.3,21.1,12.1,18.3,12.4,69.68,0,,0,,,,,33.5,263.3,1014.4,67.5,19.9,,,,,1980-08-21T06:25:03,1980-08-21T20:40:17,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
234,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-22,17.1,12.1,14.4,17.1,12.1,14.4,8.7,69.81,0,,0,,,,,35.3,271.7,1016.4,70.9,14.9,,,,,1980-08-22T06:26:39,1980-08-22T20:38:11,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
235,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-23,15.1,11.1,12.9,15.1,11.1,13,8.6,75.78,0,,0,,,,,25.9,284.2,1019.7,80,20.8,,,,,1980-08-23T06:28:15,1980-08-23T20:36:04,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
236,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-24,14.1,11.1,12.4,14.1,11.1,12.5,9.1,80.43,0,,0,,,,,22.3,264.1,1022,78.6,18.3,,,,,1980-08-24T06:29:50,1980-08-24T20:33:56,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
237,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-25,19.1,8.1,13.1,19.1,8.1,13.2,7.2,70.88,0,,0,,,,,13,173.8,1022,30,8,,,,,1980-08-25T06:31:26,1980-08-25T20:31:48,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
238,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-26,23.1,9.1,15.9,23.1,7.3,15.8,7.7,61.49,0,,0,,,,,20.5,108.7,1018.9,20,17.9,,,,,1980-08-26T06:33:02,1980-08-26T20:29:38,0.5,Clear,Partly cloudy throughout the day.,clear-day,10400099999
239,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-27,25.1,11.1,18.1,25.1,11.1,18.1,12.2,70.11,0,,0,,,,,9,201.1,1016.8,14.2,9.5,,,,,1980-08-27T06:34:38,1980-08-27T20:27:28,0.52,Clear,Clear conditions throughout the day.,clear-day,10400099999
240,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-28,25.1,14.1,19,25.1,14.1,19.1,14.3,75.81,0,,0,,,,,22.3,188.7,1017.1,25,4.5,,,,,1980-08-28T06:36:14,1980-08-28T20:25:18,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
241,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-29,25.1,17.1,20.1,25.1,17.1,20.1,14.9,73.99,0,,0,,,,,22,216.7,1013.3,74.6,12,,,,,1980-08-29T06:37:49,1980-08-29T20:23:06,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
242,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-30,20.1,16.1,18.2,20.1,16.1,18.3,13.6,75.12,0,,0,,,,,48.2,224.6,1006.3,77.1,16.7,,,,,1980-08-30T06:39:25,1980-08-30T20:20:54,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
243,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-08-31,18.1,14.1,15.2,18.1,14.1,15.3,12.9,86.16,0,,0,,,,,27.7,286.3,1012.5,84.6,13.8,,,,,1980-08-31T06:41:01,1980-08-31T20:18:41,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
244,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-01,18.1,11.1,14.4,18.1,11.1,14.5,9.3,74.09,0,,0,,,,,16.6,255.8,1027.3,47.9,13.1,,,,,1980-09-01T06:42:37,1980-09-01T20:16:28,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
245,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-02,20.1,8.1,14.1,20.1,8.1,14.2,8.1,70.11,0,,0,,,,,16.6,128.2,1028.8,17.1,14.7,,,,,1980-09-02T06:44:13,1980-09-02T20:14:14,0.8,Clear,Clear conditions throughout the day.,clear-day,10400099999
246,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-03,24.1,11.1,17.7,24.1,11.1,17.8,8.1,54.63,0,,0,,,,,25.9,171.3,1021,7.5,17,,,,,1980-09-03T06:45:48,1980-09-03T20:12:00,0.85,Clear,Clear conditions throughout the day.,clear-day,10400099999
247,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-04,24.1,15.1,19.2,24.1,15.1,19.2,12.8,68.52,0,,0,,,,,16.6,224.3,1017.9,22.2,8,,,,,1980-09-04T06:47:24,1980-09-04T20:09:45,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
248,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-05,22.1,16.1,18.5,22.1,16.1,18.6,12.4,68.76,0,,0,,,,,27.7,202.5,1012.5,75.4,9.3,,,,,1980-09-05T06:49:00,1980-09-05T20:07:30,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
249,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-06,20.1,14.1,16.8,20.1,14.1,16.9,11.5,72.86,0,,0,,,,,24.1,246.7,1019.8,53.3,9.8,,,,,1980-09-06T06:50:35,1980-09-06T20:05:14,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
250,"Dortmund, Nordrhein-Westfalen, Deutschland",1980-09-07,23.1,13.1,18,23.1,13.1,18,10.2,62.71,0,,0,,,,,22,147.9,1022.1,1.3,16.9,,,,,1980-09-07T06:52:11,1980-09-07T20:02:58,0.99,Clear,Clear conditions throughout the day.,clear-day,10400099999
