,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
165,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-06-15,15.1,6.4,11.2,15.1,4.8,10.8,5.4,70.08,0,,0,,,,,31.3,302.9,1017.8,52.5,29.9,,,,,1985-06-15T05:12:19,1985-06-15T21:49:03,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
166,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-06-16,16.2,5.4,10.8,16.2,5.1,10.7,5.7,72.62,0,,0,,,,,18.4,215.7,1020,62.1,20.9,,,,,1985-06-16T05:12:15,1985-06-16T21:49:31,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
167,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-06-17,15.1,7.2,11.6,15.1,5.8,11.2,6.6,73.06,0,,0,,,,,18.4,268.8,1018.8,64.2,15.9,,,,,1985-06-17T05:12:13,1985-06-17T21:49:57,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
168,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-06-18,19.9,9.4,14,19.9,8.9,14,7.5,65.81,0,,0,,,,,14.8,187.1,1017.3,75.8,23.5,,,,,1985-06-18T05:12:15,1985-06-18T21:50:19,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
169,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-06-19,21.9,10.9,15.7,21.9,10.9,15.8,9.8,70.65,0,,0,,,,,14.8,168.8,1011.2,81.7,10.6,,,,,1985-06-19T05:12:19,1985-06-19T21:50:39,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
170,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-06-20,14.2,11.9,13.1,14.2,11.9,13.2,12.2,93.98,0,,0,,,,,20.5,288.8,1008.1,100,3.3,,,,,1985-06-20T05:12:27,1985-06-20T21:50:55,0.02,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
171,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-06-21,20.7,12.1,15.4,20.7,12.1,15.4,10.9,76.58,0,,0,,,,,14.8,210.8,1012,88.3,7.3,,,,,1985-06-21T05:12:37,1985-06-21T21:51:09,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
172,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-06-22,20.1,13.9,16.2,20.1,13.9,16.3,11.6,75.4,0,,0,,,,,25.9,220.4,1007.2,89.6,15.6,,,,,1985-06-22T05:12:51,1985-06-22T21:51:19,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
173,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-06-23,20.2,12.4,15.8,20.2,12.4,15.9,8.5,63.01,0,,0,,,,,27.7,221.7,1009.1,65.4,35.4,,,,,1985-06-23T05:13:07,1985-06-23T21:51:26,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
174,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-06-24,19.9,12.7,15,19.9,12.7,15,11.6,80.46,0,,0,,,,,20.5,179.6,1010.1,80.4,18,,,,,1985-06-24T05:13:27,1985-06-24T21:51:30,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
175,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-06-25,18.1,12.6,14.4,18.1,12.6,14.4,11,81.29,0,,0,,,,,20.5,261.3,1017.2,87.9,13.5,,,,,1985-06-25T05:13:49,1985-06-25T21:51:31,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
176,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-06-26,14.2,11.2,12.7,14.2,11.2,12.7,10.8,88.32,0,,0,,,,,22.3,212.9,1016.7,97.5,10.3,,,,,1985-06-26T05:14:15,1985-06-26T21:51:29,0.29,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
177,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-06-27,15.6,8.9,11.9,15.6,7.7,11.6,10.4,90.47,0,,0,,,,,20.5,243.3,1017.8,74.2,9.4,,,,,1985-06-27T05:14:43,1985-06-27T21:51:24,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
178,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-06-28,17.7,10.9,13.7,17.7,10.9,13.7,10.4,81.53,0,,0,,,,,24.1,247.5,1017.2,91.3,9,,,,,1985-06-28T05:15:14,1985-06-28T21:51:16,0.4,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
179,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-06-29,16.6,12.6,14.4,16.6,12.6,14.4,11.2,81.59,0,,0,,,,,24.1,227.5,1017.6,95.4,14.1,,,,,1985-06-29T05:15:47,1985-06-29T21:51:04,0.44,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
180,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-06-30,23.2,14.6,18.5,23.2,14.6,18.5,12.6,69.93,0,,0,,,,,20.5,251.7,1018.6,72.5,28.5,,,,,1985-06-30T05:16:24,1985-06-30T21:50:50,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
181,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-01,20.9,12.7,16.6,20.9,12.7,16.7,13.2,81.03,0,,0,,,,,16.6,313,1016.2,83.3,13,,,,,1985-07-01T05:17:02,1985-07-01T21:50:31,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
182,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-02,20.7,13.2,16.4,20.7,13.2,16.4,12,77.31,0,,0,,,,,13,267.4,1021.1,65.4,9.6,,,,,1985-07-02T05:17:43,1985-07-02T21:50:10,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
183,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-03,25.2,10.1,18.5,25.2,10.1,18.5,11.3,66.55,0,,0,,,,,16.6,172.6,1022.3,6.3,20.9,,,,,1985-07-03T05:18:28,1985-07-03T21:49:47,0.51,Clear,Clear conditions throughout the day.,clear-day,10400099999
184,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-04,28.1,14.7,21.5,27.3,14.7,21.4,11.3,54.84,0,,0,,,,,22.3,115,1018.7,5.4,20.8,,,,,1985-07-04T05:19:14,1985-07-04T21:49:20,0.53,Clear,Clear conditions throughout the day.,clear-day,10400099999
185,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-05,29.7,16.1,23,28.8,16.1,22.8,12.9,55.58,0,,0,,,,,20.5,177.3,1016.4,23.8,23,,,,,1985-07-05T05:20:04,1985-07-05T21:48:50,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
186,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-06,22.1,15.1,20,22.1,15.1,20,15.5,76.76,0,,0,,,,,24.1,275.4,1021.1,62.9,9.1,,,,,1985-07-06T05:20:55,1985-07-06T21:48:17,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
187,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-07,21.2,9.6,16.1,21.2,9.6,16.1,8.3,62.34,0,,0,,,,,11.2,282.9,1027.8,32.9,36.9,,,,,1985-07-07T05:21:49,1985-07-07T21:47:41,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
188,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-08,19.1,9.4,14.7,19.1,9.4,14.8,9.3,70.74,0,,0,,,,,20.5,237.4,1022.8,65.8,23.9,,,,,1985-07-08T05:22:45,1985-07-08T21:47:02,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
189,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-09,19.7,13.7,15.9,19.7,13.7,16,12.4,79.93,0,,0,,,,,24.1,225.2,1017.8,81.7,13.6,,,,,1985-07-09T05:23:43,1985-07-09T21:46:20,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
190,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-10,19.2,12.4,15.4,19.2,12.4,15.5,11.4,77.76,0,,0,,,,,16.6,222.3,1019.1,78.6,26.5,,,,,1985-07-10T05:24:44,1985-07-10T21:45:35,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
191,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-11,22.9,12.2,17.1,22.9,12.2,17.2,10.7,68.93,0,,0,,,,,9.4,245.7,1019.7,66.5,21.7,,,,,1985-07-11T05:25:46,1985-07-11T21:44:48,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
192,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-12,25.9,15.2,20.8,25.9,15.2,20.8,11.9,58.3,0,,0,,,,,18.4,215.8,1019.7,51.7,30.6,,,,,1985-07-12T05:26:50,1985-07-12T21:43:58,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
193,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-13,26.9,17.2,21.8,27.1,17.2,21.8,14.1,63.24,0,,0,,,,,13,147.6,1021.5,40,19.3,,,,,1985-07-13T05:27:56,1985-07-13T21:43:04,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
194,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-14,33.1,17.1,24,32.9,17.1,24.1,15.3,61.07,0,,0,,,,,24.1,162.9,1014.1,47.9,17,,,,,1985-07-14T05:29:05,1985-07-14T21:42:08,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
195,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-15,21.9,16.1,18.8,21.9,16.1,18.9,14,74.95,0,,0,,,,,25.9,265.4,1018.2,61.7,14.5,,,,,1985-07-15T05:30:14,1985-07-15T21:41:10,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
196,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-16,22.7,13.7,17.7,22.7,13.7,17.7,11.9,69.57,0,,0,,,,,22.3,196.7,1019.5,65.4,17.8,,,,,1985-07-16T05:31:26,1985-07-16T21:40:09,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
197,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-17,24.6,14.9,18.8,24.6,14.9,18.8,11.8,66.03,0,,0,,,,,13,237.7,1020.9,52.5,21.8,,,,,1985-07-17T05:32:39,1985-07-17T21:39:05,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
198,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-18,27.9,15.1,20.6,27.6,15.1,20.6,13,64.34,0,,0,,,,,31.3,174.2,1012.7,58.3,25.7,,,,,1985-07-18T05:33:54,1985-07-18T21:37:58,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
199,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-19,21.9,14.7,18.4,21.9,14.7,18.5,12.5,70.68,0,,0,,,,,27.7,232.1,1008.5,77.5,26.2,,,,,1985-07-19T05:35:10,1985-07-19T21:36:49,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
200,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-20,20.9,14.4,17.7,20.9,14.4,17.7,11.8,69.46,0,,0,,,,,27.7,243.8,1011.7,78.3,25.5,,,,,1985-07-20T05:36:28,1985-07-20T21:35:38,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
201,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-21,19.2,12.4,15.2,19.2,12.4,15.3,9.4,69.07,0,,0,,,,,22.3,262.1,1020.8,54.2,33.8,,,,,1985-07-21T05:37:47,1985-07-21T21:34:24,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
202,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-22,19.6,12.2,15.4,19.6,12.2,15.4,12.7,84.56,0,,0,,,,,37.1,204.2,1020.6,87.9,16.2,,,,,1985-07-22T05:39:07,1985-07-22T21:33:08,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
203,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-23,21.1,15.7,18,21.1,15.7,18.1,13.6,76.56,0,,0,,,,,22.3,276.5,1020.9,72.5,20.3,,,,,1985-07-23T05:40:28,1985-07-23T21:31:49,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
204,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-24,25.2,12.7,19,25.2,12.7,19,12.5,69.45,0,,0,,,,,9.4,219.1,1023.6,18.3,13.8,,,,,1985-07-24T05:41:51,1985-07-24T21:30:29,0.22,Clear,Clear conditions throughout the day.,clear-day,10400099999
205,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-25,28.4,12.4,20.9,28,12.4,20.9,14,68.13,0,,0,,,,,13,87.9,1019.2,23.8,13.2,,,,,1985-07-25T05:43:15,1985-07-25T21:29:06,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
206,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-26,26.4,15.9,20.3,26.4,15.9,20.3,16.2,79.35,0,,0,,,,,27.7,157.6,1011,81.7,11.9,,,,,1985-07-26T05:44:39,1985-07-26T21:27:40,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
207,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-27,21.2,16.2,18.9,21.2,16.2,19,13.4,70.95,0,,0,,,,,31.3,224.6,1011.6,69.6,33.1,,,,,1985-07-27T05:46:05,1985-07-27T21:26:13,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
208,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-28,25.2,16.2,20.1,25.2,16.2,20.1,14,69.41,0,,0,,,,,24.1,170.4,1008.3,75.7,23.4,,,,,1985-07-28T05:47:32,1985-07-28T21:24:44,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
209,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-29,20.2,14.9,17.7,20.2,14.9,17.7,14.4,81.7,0,,0,,,,,27.7,186.5,1004,72.6,22.7,,,,,1985-07-29T05:48:59,1985-07-29T21:23:12,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
210,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-30,20.4,15.1,16.9,20.4,15.1,17,12,73.27,0,,0,,,,,38.9,223.3,1005.5,89.2,27.9,,,,,1985-07-30T05:50:27,1985-07-30T21:21:39,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
211,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-07-31,21.4,14.9,16.5,21.4,14.9,16.5,13.9,85.57,0,,0,,,,,20.5,258.8,1009,95,10.5,,,,,1985-07-31T05:51:56,1985-07-31T21:20:04,0.5,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
212,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-01,18.9,13.7,16,18.9,13.7,16.1,14.2,89.22,0,,0,,,,,27.7,238.7,1013.7,87.1,5.9,,,,,1985-08-01T05:53:26,1985-08-01T21:18:27,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
213,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-02,21.7,11.9,16.9,21.7,11.9,16.9,11.4,72.3,0,,0,,,,,31.3,228.8,1016.5,81.3,16.8,,,,,1985-08-02T05:54:56,1985-08-02T21:16:48,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
214,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-03,20.4,14.4,17.3,20.4,14.4,17.4,11.9,71.24,0,,0,,,,,31.3,230.4,1012,84.2,26.8,,,,,1985-08-03T05:56:27,1985-08-03T21:15:07,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
215,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-04,19.6,12.6,15.6,19.6,12.6,15.7,10,70.1,0,,0,,,,,27.7,226.3,1011.6,75.4,33.3,,,,,1985-08-04T05:57:59,1985-08-04T21:13:24,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
216,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-05,21.1,13.7,17,21.1,13.7,17,12.8,77.78,0,,0,,,,,46.4,215.7,999,90,32,,,,,1985-08-05T05:59:31,1985-08-05T21:11:40,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
217,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-06,17.2,12.4,14.3,17.2,12.4,14.4,10.9,80.56,0,,0,,,,,16.6,245.7,1007,75.4,18.1,,,,,1985-08-06T06:01:03,1985-08-06T21:09:55,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
218,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-07,20.2,11.4,15.3,20.2,11.4,15.3,10.4,74.09,0,,0,,,,,18.4,243.3,1014.2,62.5,18.4,,,,,1985-08-07T06:02:36,1985-08-07T21:08:07,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
219,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-08,22.4,14.2,17.6,22.4,14.2,17.6,12.5,73.59,0,,0,,,,,24.1,224.6,1013.4,67.9,27.5,,,,,1985-08-08T06:04:09,1985-08-08T21:06:18,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
220,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-09,27.7,14.7,19.4,27.8,14.7,19.4,14.4,75.12,0,,0,,,,,27.7,165.4,1011.4,47.1,27.4,,,,,1985-08-09T06:05:43,1985-08-09T21:04:28,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
221,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-10,20.2,13.6,16.6,20.2,13.6,16.6,13.2,82.23,0,,0,,,,,35.3,239.1,1008.5,56.1,16.1,,,,,1985-08-10T06:07:17,1985-08-10T21:02:36,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
222,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-11,23.9,10.9,17.5,23.9,10.9,17.5,9.7,62.1,0,,0,,,,,29.5,180.8,1013.5,46.7,31.9,,,,,1985-08-11T06:08:51,1985-08-11T21:00:43,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
223,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-12,20.2,14.7,17.3,20.2,14.7,17.3,11.4,68.97,0,,0,,,,,27.7,204.6,1015.9,57.5,39,,,,,1985-08-12T06:10:25,1985-08-12T20:58:49,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
224,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-13,24.9,12.2,17.8,24.9,12.2,17.8,11.3,68.89,0,,0,,,,,16.6,155,1019.5,26.3,26.9,,,,,1985-08-13T06:12:00,1985-08-13T20:56:53,0.96,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
225,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-14,31.2,15.4,22.2,32.4,15.4,22.5,17,74.3,0,,0,,,,,35.3,152.9,1015.2,38.3,18.3,,,,,1985-08-14T06:13:35,1985-08-14T20:54:56,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
226,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-15,25.4,13.7,19.2,25.4,13.7,19.2,14,73.46,0,,0,,,,,14.8,216.3,1019.2,61.3,21.2,,,,,1985-08-15T06:15:10,1985-08-15T20:52:57,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
227,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-16,24.2,12.9,18.3,24.2,12.9,18.4,11.8,68.4,0,,0,,,,,20.5,207.3,1018.6,62.6,20.8,,,,,1985-08-16T06:16:45,1985-08-16T20:50:58,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
228,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-17,18.6,13.4,15.1,18.6,13.4,15.1,11.8,80.99,0,,0,,,,,25.9,256.7,1018.1,76.7,22,,,,,1985-08-17T06:18:21,1985-08-17T20:48:57,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
229,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-18,20.6,11.7,15.4,20.6,11.7,15.5,11.7,79.91,0,,0,,,,,13,233.5,1018.8,71.7,9.5,,,,,1985-08-18T06:19:56,1985-08-18T20:46:55,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
230,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-19,19.4,13.4,16.4,19.4,13.4,16.5,13.8,84.68,0,,0,,,,,20.5,177.9,1012.1,83.3,11.2,,,,,1985-08-19T06:21:32,1985-08-19T20:44:53,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
231,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-20,20.4,14.4,17,20.4,14.4,17,12.5,76.66,0,,0,,,,,24.1,240.4,1016.4,64.3,25.7,,,,,1985-08-20T06:23:07,1985-08-20T20:42:49,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
232,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-21,23.9,15.6,19.5,23.9,15.6,19.6,13,67.06,0,,0,,,,,20.5,229.1,1019,50.4,27.3,,,,,1985-08-21T06:24:43,1985-08-21T20:40:44,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
233,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-22,23.4,14.9,18.2,23.4,14.9,18.3,14.6,79.7,0,,0,,,,,22.3,231.7,1017.8,50.4,16.4,,,,,1985-08-22T06:26:19,1985-08-22T20:38:38,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
234,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-23,20.2,13.7,16.7,20.2,13.7,16.7,10.6,69.04,0,,0,,,,,25.9,233.3,1019.6,71.3,24.4,,,,,1985-08-23T06:27:55,1985-08-23T20:36:32,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
235,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-24,21.4,14.7,17.6,21.4,14.7,17.7,11.1,66.21,0,,0,,,,,37.1,194.2,1007.8,74.6,22.1,,,,,1985-08-24T06:29:30,1985-08-24T20:34:24,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
236,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-25,19.9,11.9,15.9,19.9,11.9,16,9.9,68.57,0,,0,,,,,27.7,225,1009.9,52.1,34.5,,,,,1985-08-25T06:31:06,1985-08-25T20:32:16,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
237,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-26,18.4,11.2,14.2,18.4,11.2,14.2,10.7,79.95,0,,0,,,,,20.5,247.8,1015.8,58.8,22.2,,,,,1985-08-26T06:32:42,1985-08-26T20:30:06,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
238,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-27,20.4,9.2,14.7,20.4,9.2,14.7,10.2,77.96,0,,0,,,,,16.6,230,1026.2,40,12.3,,,,,1985-08-27T06:34:18,1985-08-27T20:27:57,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
239,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-28,23.6,11.4,16.5,23.6,11.4,16.6,9.7,67.02,0,,0,,,,,14.8,192.7,1026.6,14.6,20.6,,,,,1985-08-28T06:35:54,1985-08-28T20:25:46,0.48,Clear,Clear conditions throughout the day.,clear-day,10400099999
240,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-29,24.7,10.9,17.8,24.7,10.9,17.9,11.4,69.25,0,,0,,,,,18.4,103.3,1025,32.9,14.8,,,,,1985-08-29T06:37:30,1985-08-29T20:23:35,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
241,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-30,26.4,12.9,20,26.4,12.9,20,11,60.02,0,,0,,,,,22.3,138.3,1021.4,33.5,12.2,,,,,1985-08-30T06:39:05,1985-08-30T20:21:23,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
242,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-08-31,23.6,15.4,19.2,23.6,15.4,19.3,13.6,70.29,0,,0,,,,,14.8,203.3,1016.9,52.5,6.4,,,,,1985-08-31T06:40:41,1985-08-31T20:19:10,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
243,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-01,19.9,13.4,16.9,19.9,13.4,16.9,11.2,70.74,0,,0,,,,,31.3,235.8,1014,69.2,29.4,,,,,1985-09-01T06:42:17,1985-09-01T20:16:57,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
244,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-02,19.9,12.4,16,19.9,12.4,16.1,9.2,65.69,0,,0,,,,,24.1,220.8,1016.1,71.3,31.9,,,,,1985-09-02T06:43:53,1985-09-02T20:14:43,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
245,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-03,18.4,14.2,15.9,18.4,14.2,16,11.9,77.64,0,,0,,,,,29.5,198.7,1006.9,87.4,23,,,,,1985-09-03T06:45:28,1985-09-03T20:12:29,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
246,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-04,17.7,13.1,14.9,17.7,13.1,15,12,82.86,0,,0,,,,,27.7,265,1017.5,83.8,17.9,,,,,1985-09-04T06:47:04,1985-09-04T20:10:14,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
247,"Dortmund, Nordrhein-Westfalen, Deutschland",1985-09-05,18.9,12.7,15,18.9,12.7,15.1,12.3,84.44,0,,0,,,,,29.5,220,1015.4,92.6,13.6,,,,,1985-09-05T06:48:40,1985-09-05T20:07:59,0.66,Overcast,Cloudy skies throughout the day.,cloudy,10400099999
