,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
131,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-11,23.1,14,19.2,23.1,14,19.2,9.6,55.8,0,0,0,,,,42.5,22,97,,2.7,10,291.7,25.3,8,,2016-05-11T05:43:59,2016-05-11T21:10:06,0.14,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
132,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-12,23.6,12.7,18.4,23.6,12.7,18.4,7.5,51.2,0,0,0,,,,51.8,32.5,62.7,,0.5,10,312.4,27.3,9,,2016-05-12T05:42:24,2016-05-12T21:11:38,0.19,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
133,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-13,20.2,11.1,16.4,20.2,11.1,16.4,6.5,54.3,0.3,100,12.5,rain,,,,22.1,82.4,,0.1,10,291.6,25.2,8,,2016-05-13T05:40:51,2016-05-13T21:13:10,0.24,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
134,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-14,11.2,7,8.6,11.2,3.7,6.5,1.2,60.4,0.3,100,12.5,rain,,,42.5,21.1,300.3,,56.3,10,249.3,21.5,6,,2016-05-14T05:39:19,2016-05-14T21:14:41,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
135,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-15,10.1,4.1,7.2,10.1,1,4.8,1.9,69.8,1.4,100,45.83,rain,,,46.4,20.7,278.3,,68.5,10,249.9,21.8,7,,2016-05-15T05:37:50,2016-05-15T21:16:11,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
136,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-16,11.1,4.7,8,11.1,2.9,6.6,2,66.9,0.7,100,29.17,rain,,,,13.8,280.3,,54.2,10,277.8,23.9,7,,2016-05-16T05:36:23,2016-05-16T21:17:39,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
137,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-17,15.6,7.1,11.7,15.6,5,11,4.4,62.6,0,0,0,,,,,22.2,239.2,,36.6,10,219.4,18.9,7,,2016-05-17T05:34:58,2016-05-17T21:19:07,0.42,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
138,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-18,18,10.8,14,18,10.8,14,5.8,59.6,2.1,100,33.33,rain,,,37.1,20.2,189.4,,17.4,10,230.1,19.8,7,,2016-05-18T05:33:35,2016-05-18T21:20:34,0.45,Rain,Clear conditions throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
139,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-19,16.7,9.2,12.8,16.7,7.8,12.7,7.8,73.4,0.1,100,4.17,rain,,,,15.3,216.3,,61.4,9.8,269.1,23.3,8,,2016-05-19T05:32:14,2016-05-19T21:22:00,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
140,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-20,17.1,9.5,13.3,17.1,7.2,13.2,8,71.1,0.6,100,25,rain,,,,26.6,218.7,,45.1,9.9,147.9,12.7,3,,2016-05-20T05:30:56,2016-05-20T21:23:25,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
141,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-21,22.6,12,17.3,22.6,12,17.3,9.5,63.1,0,0,0,,,,40.7,19.7,187,,13,10,273.1,23.6,7,,2016-05-21T05:29:40,2016-05-21T21:24:48,0.5,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
142,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-22,22,15,18.5,22,15,18.5,11,63.3,10.2,100,54.17,rain,,,,26.1,186.5,,28.9,9.9,144,12.3,6,,2016-05-22T05:28:26,2016-05-22T21:26:10,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
143,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-23,15.6,10.1,13,15.6,10.1,13,10.6,85.6,10.9,100,100,rain,,,,21.8,212.1,,88.4,8.6,67.7,5.8,2,,2016-05-23T05:27:14,2016-05-23T21:27:30,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
144,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-24,11.2,8.1,10,11.2,6,9.3,7.5,84.8,0.8,100,29.17,rain,,,,20.7,309.8,,88.3,9.1,263.7,23,8,,2016-05-24T05:26:05,2016-05-24T21:28:49,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
145,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-25,15.6,9.1,11.9,15.6,9.1,11.8,7.7,76.5,0,0,0,,,,,10.2,229.9,,86,8.7,250.2,21.6,9,,2016-05-25T05:24:59,2016-05-25T21:30:07,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
146,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-26,20.1,8.2,15.1,20.1,6.4,14.9,8.6,67.6,0,0,0,,,,,13.4,141.9,,25.4,9.6,298,25.8,8,,2016-05-26T05:23:55,2016-05-26T21:31:23,0.6,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
147,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-27,20.1,12.1,16.1,20.1,12.1,16.1,10.8,71.9,7,100,54.17,rain,,,,13.7,56.8,,11.2,8.7,140.4,12.2,5,,2016-05-27T05:22:53,2016-05-27T21:32:37,0.65,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
148,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-28,23,12.2,17.9,23,12.2,17.9,12,70.6,0.8,100,33.33,rain,,,,15.3,95.8,,10.3,9.6,266.1,22.8,8,,2016-05-28T05:21:54,2016-05-28T21:33:49,0.7,Rain,Clear conditions throughout the day with rain in the morning and afternoon.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
149,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-29,18.6,14.1,16.7,18.6,14.1,16.7,13.2,80,2.2,100,58.33,rain,,,,16.8,37.3,,46.6,9.8,216,18.6,8,,2016-05-29T05:20:58,2016-05-29T21:35:00,0.75,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
150,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-30,20.5,15,17,20.5,15,17,15,88.5,17.2,100,95.83,rain,,,,16.6,233.2,,76.9,5.2,138.5,12,4,,2016-05-30T05:20:05,2016-05-30T21:36:09,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
151,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-05-31,21,15,17.8,21,15,17.8,11.2,66.8,0.4,100,16.67,rain,,,,17.4,151.8,,45.1,10,317.7,27.4,9,,2016-05-31T05:19:14,2016-05-31T21:37:16,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
152,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-01,20.1,15,16.9,20.1,15,16.9,14.7,87.3,20.7,100,79.17,rain,,,,12.1,274.6,,75.5,7,110.3,9.4,3,,2016-06-01T05:18:26,2016-06-01T21:38:20,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
153,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-02,21.2,14.6,17.7,21.2,14.6,17.7,14.6,83.1,8.9,100,87.5,rain,,,55.4,12.1,105.3,,54.5,8.6,252.2,21.8,8,,2016-06-02T05:17:41,2016-06-02T21:39:23,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
154,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-03,21.6,15,17.8,21.6,15,17.8,14.9,84.6,2.2,100,54.17,rain,,,,9.4,173.2,,52.2,5.8,244.3,21.2,6,,2016-06-03T05:16:58,2016-06-03T21:40:24,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
155,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-04,24,14.2,19.8,24,14.2,19.8,13.5,70.2,1.5,100,62.5,rain,,,38.9,20.4,155.2,,23.2,8.4,311.3,26.9,8,,2016-06-04T05:16:19,2016-06-04T21:41:22,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
156,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-05,26.1,13.7,20.8,26.1,13.7,20.8,13.4,66.7,0.7,100,29.17,rain,,,,14.9,163,,19.6,8.3,320,27.6,8,,2016-06-05T05:15:43,2016-06-05T21:42:18,0,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
157,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-06,24.5,13.3,19.9,24.5,13.3,19.9,15.2,75.4,1.4,100,41.67,rain,,,,13,226.5,,8.3,9.9,313,26.9,8,,2016-06-06T05:15:09,2016-06-06T21:43:11,0.01,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-07,27,14.2,19.1,26.6,14.2,19.1,13.6,73.3,3.8,100,54.17,rain,,,,15.7,153.6,,21,9.8,228.1,19.5,6,,2016-06-07T05:14:39,2016-06-07T21:44:03,0.04,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-08,20.7,12.6,16.8,20.7,12.6,16.8,12.6,77.5,0,0,0,,,,,19.5,269.3,,7.1,9,298.2,25.7,8,,2016-06-08T05:14:11,2016-06-08T21:44:51,0.07,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-09,18.7,9.7,14.2,18.7,8.7,14.1,9.4,73.5,0,0,0,,,,29.5,12.4,282.5,,60,10,336.6,29.1,9,,2016-06-09T05:13:47,2016-06-09T21:45:37,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-10,20.1,8.1,14.9,20.1,8.1,14.9,6.6,62,0,0,0,,,,,12,294.2,,0.7,10,316.8,27.5,9,,2016-06-10T05:13:25,2016-06-10T21:46:21,0.16,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-11,20.1,12.1,16,20.1,12.1,16,9.9,67.6,1.5,100,45.83,rain,,,,11.8,50,,15,10,137.1,11.9,4,,2016-06-11T05:13:07,2016-06-11T21:47:02,0.21,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-12,19.6,12.9,16.1,19.6,12.9,16.1,12.1,78.4,5.8,100,62.5,rain,,,,13.5,193.4,,33.6,9.8,139.2,12,4,,2016-06-12T05:12:51,2016-06-12T21:47:40,0.26,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-13,18.4,14.1,15.3,18.4,14.1,15.3,13,86.1,14.2,100,100,rain,,,,15.1,214.1,,85.4,9.5,164.3,14.2,5,,2016-06-13T05:12:39,2016-06-13T21:48:15,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-14,19,13.1,15.2,19,13.1,15.2,11.7,80.8,4.8,100,91.67,rain,,,,20.1,221.8,,79,9.2,188.9,16.2,6,,2016-06-14T05:12:30,2016-06-14T21:48:48,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-15,17.9,12.1,14.5,17.9,12.1,14.5,10.4,77.3,9,100,83.33,rain,,,,18,194,1018.8,37.8,9.5,132.4,11.5,4,,2016-06-15T05:12:24,2016-06-15T21:49:18,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-16,19.5,10.1,14.2,19.5,10.1,14.2,10.3,78.9,1.6,100,41.67,rain,,,,13,157.5,,26,9.8,219.1,19,6,,2016-06-16T05:12:20,2016-06-16T21:49:44,0.43,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-17,17.1,12.2,14,17.1,12.2,14,11.5,85.3,9,100,83.33,rain,,,,21,232.8,,67.7,9.4,191.6,16.4,6,,2016-06-17T05:12:20,2016-06-17T21:50:08,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-18,17,13,14.1,17,13,14.1,11.2,83.1,5.7,100,100,rain,,,,17.2,230.9,,73,9.5,236,20.3,7,,2016-06-18T05:12:23,2016-06-18T21:50:29,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-19,17.1,11,13.7,17.1,11,13.7,9.1,75.6,1.2,100,41.67,rain,,,,14.4,270.2,,70.2,9.3,254.7,22,8,,2016-06-19T05:12:30,2016-06-19T21:50:47,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-20,20,9.2,14.9,20,6.7,14.7,9.1,71.1,11.6,100,41.67,rain,,,46.4,25.7,181.8,,38.2,9.7,128.7,11.1,4,,2016-06-20T05:12:39,2016-06-20T21:51:02,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-21,20.5,14.2,17.3,20.5,14.2,17.3,14.2,82.5,2.3,100,83.33,rain,,,,20.2,221.8,,81.8,9.8,264.9,23,8,,2016-06-21T05:12:51,2016-06-21T21:51:14,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-22,24.1,16,20.3,24.1,16,20.3,14.8,72.4,0.4,100,16.67,rain,,,,14.5,202.8,,64.6,9.9,276.7,23.8,8,,2016-06-22T05:13:06,2016-06-22T21:51:23,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-23,32.1,17.4,24.9,32.3,17.4,24.9,16.1,61.9,2.1,100,41.67,rain,,,38.9,23.1,171.7,,11.6,10,296.2,25.4,8,,2016-06-23T05:13:24,2016-06-23T21:51:28,0.55,Rain,Clear conditions throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-24,24.1,18.2,21.1,24.1,18.2,21.1,17.8,82.1,13.7,100,95.83,rain,,,50,16.3,255.1,,58.9,9.9,200.1,17.3,6,,2016-06-24T05:13:45,2016-06-24T21:51:31,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-25,19.4,14,16.4,19.4,14,16.4,14.6,89.4,18.5,100,95.83,rain,,,,23.6,258.7,,77.2,6.7,122,10.5,3,,2016-06-25T05:14:09,2016-06-25T21:51:30,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-26,19,11.1,14.4,19,11.1,14.4,10.2,77.1,4,100,58.33,rain,,,,21.1,221.2,,42.8,9.5,282.6,24.3,7,,2016-06-26T05:14:36,2016-06-26T21:51:27,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-27,17.5,11.2,14.8,17.5,11.2,14.8,11,79,3.3,100,50,rain,,,,23.9,221.4,,53.9,9.9,208.5,17.8,6,,2016-06-27T05:15:05,2016-06-27T21:51:20,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-28,22,11.9,16.9,22,11.9,16.9,10.3,68.8,0.1,100,4.17,rain,,,,12.9,175.6,,18.7,9,282,24.2,8,,2016-06-28T05:15:38,2016-06-28T21:51:10,0.8,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-29,20,14,16.8,20,14,16.8,10.5,68.4,4.8,100,54.17,rain,,,48.2,28.5,217.5,,51.4,9.9,263.4,22.8,9,,2016-06-29T05:16:13,2016-06-29T21:50:57,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-06-30,19.6,14.1,17.3,19.6,14.1,17.3,12.2,72.3,4.2,100,79.17,rain,,,,23.2,204.6,1022.2,65.4,10,244,21,8,,2016-06-30T05:16:50,2016-06-30T21:50:41,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-01,21,16.1,18.6,21,16.1,18.6,13.9,75.2,3.6,100,70.83,rain,,,44.6,25.8,201.1,,60.3,10,264.5,22.9,8,,2016-07-01T05:17:31,2016-07-01T21:50:22,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-02,19.3,12.6,15.3,19.3,12.6,15.3,9.7,71,6.2,100,79.17,rain,,,53.6,28.2,237,,54.9,9.6,251.7,21.7,8,,2016-07-02T05:18:14,2016-07-02T21:49:59,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-03,17.1,10.2,13.9,17.1,10.2,13.9,8.6,71.1,2.3,100,50,rain,,,50,20.4,239,,34.4,10,261,22.3,7,,2016-07-03T05:18:59,2016-07-03T21:49:34,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-04,20,11.1,16.4,20,11.1,16.4,10.7,70.5,0,0,0,,,,,17.8,191.5,,26.5,10,269.9,23.1,7,,2016-07-04T05:19:47,2016-07-04T21:49:06,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-05,19,14,16.8,19,14,16.8,12,73.9,1.4,100,37.5,rain,,,64.8,29.6,226.9,,48.4,10,238.8,20.6,8,,2016-07-05T05:20:38,2016-07-05T21:48:34,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-06,19.1,10.7,14.8,19.1,10.7,14.8,8.7,68.5,0.1,100,4.17,rain,,,,20.4,282,,37.3,10,278.4,23.9,8,,2016-07-06T05:21:30,2016-07-06T21:48:00,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-07,22,8.1,16.1,22,6.7,15.9,8,63.1,0,0,0,,,,,13.6,196.5,,2.3,10,245.9,21.3,7,,2016-07-07T05:22:25,2016-07-07T21:47:22,0.05,Clear,Clear conditions throughout the day.,clear-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-08,23,16.1,19.2,23,16.1,19.2,11.6,63,0.1,100,4.17,rain,,,,31.9,224.2,,12.7,9.9,230.6,20,6,,2016-07-08T05:23:22,2016-07-08T21:46:42,0.09,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-09,23.1,14.3,19.1,23.1,14.3,19.1,12.8,68.8,0.4,100,16.67,rain,,,,20.3,242.8,,45.2,10,313.2,27,8,,2016-07-09T05:24:22,2016-07-09T21:45:59,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-10,29.1,17.1,23.3,28.5,17.1,23.3,14.3,59.1,0.2,100,8.33,rain,,,,23.9,202.4,,7.4,10,276.9,23.9,8,,2016-07-10T05:25:23,2016-07-10T21:45:12,0.18,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-11,23,17.2,20.1,23,17.2,20.1,12,61.4,0.1,100,4.17,rain,,,50,30.3,241.8,1017.3,37.3,10,256.4,22.1,9,,2016-07-11T05:26:26,2016-07-11T21:44:24,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-12,21.5,14.6,18,21.5,14.6,18,10.4,62.8,0.9,100,37.5,rain,,,,24,234.8,,19.6,10,301.8,25.8,8,,2016-07-12T05:27:32,2016-07-12T21:43:32,0.27,Rain,Clear conditions throughout the day with rain.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-13,18,11.2,15.1,18,11.2,15.1,10.2,74,4.3,100,91.67,rain,,,,18.5,251.3,,42.5,9.7,200.6,17.2,7,,2016-07-13T05:28:39,2016-07-13T21:42:37,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-14,18.1,9,13.8,18.1,7.7,13.7,7.8,69.5,0.9,100,37.5,rain,,,38.9,25,294.6,,36.1,10,285.6,24.6,7,,2016-07-14T05:29:48,2016-07-14T21:41:40,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",2016-07-15,19.1,11.7,15.3,19.1,11.7,15.3,8.7,66.1,0,0,0,,,,,20.6,279.8,1014,66.5,10,225.6,19.4,7,,2016-07-15T05:30:58,2016-07-15T21:40:40,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10437499999,10416099999,10400099999,EDDG,EDDL,10315099999,EDLW"
