,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
172,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-06-22,24.1,13.1,17.9,24.1,13.1,18,13.7,77.06,0,,0,,,,,22,129.5,,65.8,9,,,,,1982-06-22T05:12:47,1982-06-22T21:51:15,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
173,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-06-23,21.1,14.1,16.9,21.1,14.1,17,13,78.43,0,,0,,,,,27.7,225,,47.5,10.8,,,,,1982-06-23T05:13:03,1982-06-23T21:51:23,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
174,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-06-24,18.1,15.1,16.1,18.1,15.1,16.1,12.9,81.75,0,,0,,,,,27.7,224.8,,64.8,10.2,,,,,1982-06-24T05:13:21,1982-06-24T21:51:28,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
175,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-06-25,24.1,11.1,18.4,24.1,11.1,18.5,12.7,72.25,0,,0,,,,,18.4,131.7,,39.2,8.1,,,,,1982-06-25T05:13:43,1982-06-25T21:51:30,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
176,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-06-26,24.1,14.1,20.1,24.1,14.1,20.2,12.8,64.56,0,,0,,,,,29.5,222.5,,55.4,10.7,,,,,1982-06-26T05:14:08,1982-06-26T21:51:29,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
177,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-06-27,19.1,14.1,15.9,19.1,14.1,16,13.1,83.47,0,,0,,,,,25.9,214.2,,52.5,10.6,,,,,1982-06-27T05:14:35,1982-06-27T21:51:24,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
178,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-06-28,20.1,12.1,16.2,20.1,12.1,16.2,11.9,76.37,0,,0,,,,,23.8,221.9,,62.4,10.9,,,,,1982-06-28T05:15:05,1982-06-28T21:51:17,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
179,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-06-29,20.1,12.1,15.1,20.1,12.1,15.1,11.1,77.68,0,,0,,,,,33.1,239.6,,58.3,10.7,,,,,1982-06-29T05:15:38,1982-06-29T21:51:06,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
180,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-06-30,20.1,11.1,15,20.1,11.1,15.1,11,78.13,0,,0,,,,,29.5,256.7,,32.1,10.2,,,,,1982-06-30T05:16:14,1982-06-30T21:50:53,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
181,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-01,20.1,10.1,15.4,20.1,10.1,15.5,10.1,72.26,0,,0,,,,,20.2,210.4,,17.1,10.2,,,,,1982-07-01T05:16:51,1982-07-01T21:50:35,0.4,Clear,Clear conditions throughout the day.,clear-day,10400099999
182,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-02,27.1,16.1,20.3,27.5,16.1,20.4,13.6,67.2,0,,0,,,,,20.2,146.3,,15.8,9.5,,,,,1982-07-02T05:17:32,1982-07-02T21:50:15,0.44,Clear,Clear conditions throughout the day.,clear-day,10400099999
183,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-03,23.1,15.1,19.6,23.1,15.1,19.6,16.1,81.67,0,,0,,,,,34.9,245.8,,55.4,7.5,,,,,1982-07-03T05:18:15,1982-07-03T21:49:52,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
184,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-04,19.1,12.1,15.6,19.1,12.1,15.6,10.4,72.94,0,,0,,,,,23.8,255.4,,52.1,10.2,,,,,1982-07-04T05:19:01,1982-07-04T21:49:26,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
185,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-05,20.1,13.1,16.4,20.1,13.1,16.5,10.5,68.55,0,,0,,,,,23.8,248.1,,38.6,10.6,,,,,1982-07-05T05:19:50,1982-07-05T21:48:57,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
186,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-06,22.1,14.1,18.1,22.1,14.1,18.1,12,69.11,0,,0,,,,,20.2,211.8,,47.9,10,,,,,1982-07-06T05:20:41,1982-07-06T21:48:25,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
187,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-07,22.1,15.1,18.3,22.1,15.1,18.3,12.1,69.62,0,,0,,,,,10.8,275.7,,41.3,9.5,,,,,1982-07-07T05:21:34,1982-07-07T21:47:50,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
188,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-08,27.1,12.1,20.4,26.7,12.1,20.3,11.4,60.12,0,,0,,,,,13,97,,1.3,9.7,,,,,1982-07-08T05:22:29,1982-07-08T21:47:12,0.53,Clear,Clear conditions throughout the day.,clear-day,10400099999
189,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-09,31.1,14.1,23.9,30.7,14.1,23.8,13.3,54.74,0,,0,,,,,23.8,109.6,,0,10,,,,,1982-07-09T05:23:27,1982-07-09T21:46:31,0.55,Clear,Clear conditions throughout the day.,clear-day,10400099999
190,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-10,26.1,19.1,22,26.1,19.1,22,15.1,65.73,0,,0,,,,,22,232.5,,10.4,9.6,,,,,1982-07-10T05:24:27,1982-07-10T21:45:47,0.58,Clear,Clear conditions throughout the day.,clear-day,10400099999
191,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-11,29.1,15.1,22.4,30.4,15.1,22.8,16.8,72.5,0,,0,,,,,18.4,62.1,,0.4,7.1,,,,,1982-07-11T05:25:29,1982-07-11T21:45:00,0.62,Clear,Clear conditions throughout the day.,clear-day,10400099999
192,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-12,30.1,16.1,23.7,29.5,16.1,23.6,15.3,62.81,0,,0,,,,,23.8,74.8,,0,7.8,,,,,1982-07-12T05:26:32,1982-07-12T21:44:10,0.67,Clear,Clear conditions throughout the day.,clear-day,10400099999
193,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-13,30.1,15.1,23.6,30.9,15.1,24,16.6,66.14,0,,0,,,,,18.4,83,,8.3,10.2,,,,,1982-07-13T05:27:38,1982-07-13T21:43:18,0.72,Clear,Clear conditions throughout the day.,clear-day,10400099999
194,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-14,31.1,18.1,24.6,30.7,18.1,24.5,16.2,62.47,0,,0,,,,,25.9,95.8,,16.7,9.4,,,,,1982-07-14T05:28:46,1982-07-14T21:42:23,0.77,Clear,Clear conditions throughout the day.,clear-day,10400099999
195,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-15,30.1,17.1,22.6,29.2,17.1,22.5,16,70.59,0,,0,,,,,31.3,174.3,,32.1,9.2,,,,,1982-07-15T05:29:55,1982-07-15T21:41:25,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
196,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-16,24.1,18.1,20.4,24.1,18.1,20.4,14,67.5,0,,0,,,,,18.4,246.5,,36.1,10.5,,,,,1982-07-16T05:31:06,1982-07-16T21:40:24,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
197,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-17,25.1,15.1,19.4,25.1,15.1,19.4,10.5,59.04,0,,0,,,,,16.6,182.7,,0,10,,,,,1982-07-17T05:32:19,1982-07-17T21:39:21,0.93,Clear,Clear conditions throughout the day.,clear-day,10400099999
198,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-18,24.1,12.1,18.7,24.1,12.1,18.8,10.1,60.46,0,,0,,,,,16.6,41.3,,0,10,,,,,1982-07-18T05:33:33,1982-07-18T21:38:16,0.97,Clear,Clear conditions throughout the day.,clear-day,10400099999
199,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-19,23.1,14.1,18.7,23.1,14.1,18.8,12.1,66,0,,0,,,,,20.2,49.1,,18.6,10.4,,,,,1982-07-19T05:34:49,1982-07-19T21:37:07,0.99,Clear,Clear conditions throughout the day.,clear-day,10400099999
200,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-20,27.1,15.1,21.5,27.3,15.1,21.6,14.6,66.23,0,,0,,,,,23.8,40.8,,7.1,10.1,,,,,1982-07-20T05:36:06,1982-07-20T21:35:57,1,Clear,Clear conditions throughout the day.,clear-day,10400099999
201,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-21,26.1,17.1,21.6,26.1,17.1,21.6,16.2,72.08,0,,0,,,,,22,70,,28.8,8.4,,,,,1982-07-21T05:37:25,1982-07-21T21:34:43,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
202,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-22,22.1,14.1,18.3,22.1,14.1,18.3,11.3,64.86,0,,0,,,,,20.2,131.7,,17.9,10.3,,,,,1982-07-22T05:38:44,1982-07-22T21:33:28,0.02,Clear,Clear conditions throughout the day.,clear-day,10400099999
203,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-23,22.1,15.1,18.8,22.1,15.1,18.9,12.2,66.16,0,,0,,,,,20.2,191.7,,38.3,10.5,,,,,1982-07-23T05:40:06,1982-07-23T21:32:10,0.05,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
204,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-24,22.1,17.1,19.1,22.1,17.1,19.2,14.9,77.08,0,,0,,,,,16.6,125.8,,73.8,8.3,,,,,1982-07-24T05:41:28,1982-07-24T21:30:50,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
205,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-25,19.1,15.1,17.1,19.1,15.1,17.2,13.5,79.19,0,,0,,,,,16.6,316.7,,73.3,9.8,,,,,1982-07-25T05:42:51,1982-07-25T21:29:27,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
206,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-26,20.1,15.1,16.9,20.1,15.1,17,12.3,74.96,0,,0,,,,,18.4,320,,62.9,10.8,,,,,1982-07-26T05:44:16,1982-07-26T21:28:03,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
207,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-27,21.1,11.1,15.3,21.1,11.1,15.4,10,71.89,0,,0,,,,,10.8,254.1,,54.2,10.6,,,,,1982-07-27T05:45:41,1982-07-27T21:26:36,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
208,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-28,22.1,11.1,16.4,22.1,11.1,16.4,12.9,81.54,0,,0,,,,,20.2,225,,42.2,8.5,,,,,1982-07-28T05:47:07,1982-07-28T21:25:07,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
209,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-29,27.1,15.1,20.6,27,15.1,20.6,14.2,70.88,0,,0,,,,,18.4,88.1,,35.7,8.4,,,,,1982-07-29T05:48:35,1982-07-29T21:23:37,0.33,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,10400099999
210,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-30,30.1,15.1,23.6,28.7,15.1,23.3,11.6,49.65,0,,0,,,,,25.9,79.6,,0,10,,,,,1982-07-30T05:50:03,1982-07-30T21:22:04,0.38,Clear,Clear conditions throughout the day.,clear-day,10400099999
211,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-07-31,29.1,17.1,23,28.6,17.1,23,15.1,62.83,0,,0,,,,,18.4,142,,5.4,10,,,,,1982-07-31T05:51:31,1982-07-31T21:20:29,0.42,Clear,Clear conditions throughout the day.,clear-day,10400099999
212,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-01,24.1,18.1,20.2,24.1,18.1,20.2,16.6,80.76,0,,0,,,,,9,144.6,,41.3,9.7,,,,,1982-08-01T05:53:01,1982-08-01T21:18:52,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
213,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-02,32.1,17.1,23.7,30.4,17.1,23.5,15.4,65.13,0,,0,,,,,18.4,115.6,,3.9,8.2,,,,,1982-08-02T05:54:31,1982-08-02T21:17:14,0.47,Clear,Clear conditions throughout the day.,clear-day,10400099999
214,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-03,31.1,19.1,24.9,29.6,19.1,24.6,13.1,50.91,0,,0,,,,,14.8,95.7,,0,10,,,,,1982-08-03T05:56:02,1982-08-03T21:15:34,0.49,Clear,Clear conditions throughout the day.,clear-day,10400099999
215,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-04,28.1,19.1,23.2,28.9,19.1,23.4,17.1,69.06,0,,0,,,,,14.8,188.1,,40.9,8.5,,,,,1982-08-04T05:57:33,1982-08-04T21:13:52,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
216,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-05,20.1,17.1,18.9,20.1,17.1,19,17.2,89.69,0,,0,,,,,16.6,201,,86.7,3,,,,,1982-08-05T05:59:05,1982-08-05T21:12:08,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
217,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-06,26.1,16.1,20.5,26.1,16.1,20.6,15,72.88,0,,0,,,,,14.8,145,,48.8,7.4,,,,,1982-08-06T06:00:37,1982-08-06T21:10:23,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
218,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-07,24.1,16.1,19.9,24.1,16.1,19.9,16.8,82.93,0,,0,,,,,18.4,277.9,,67.5,3.5,,,,,1982-08-07T06:02:10,1982-08-07T21:08:36,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
219,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-08,24.1,18.1,20.2,24.1,18.1,20.2,15.6,76.02,0,,0,,,,,14.8,312.1,,77.5,4.9,,,,,1982-08-08T06:03:43,1982-08-08T21:06:48,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
220,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-09,21.1,16.1,18.5,21.1,16.1,18.5,14.9,79.84,0,,0,,,,,20.2,231.7,,73.8,6.8,,,,,1982-08-09T06:05:17,1982-08-09T21:04:58,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
221,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-10,23.1,15.1,18,23.1,15.1,18,12.1,70.83,0,,0,,,,,20.2,254.5,,35,9.7,,,,,1982-08-10T06:06:51,1982-08-10T21:03:06,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
222,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-11,26.1,11.1,18.3,26.1,11.1,18.3,11.8,68.42,0,,0,,,,,14.8,174.5,,10,10,,,,,1982-08-11T06:08:25,1982-08-11T21:01:13,0.7,Clear,Clear conditions throughout the day.,clear-day,10400099999
223,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-12,30.1,17.1,22.4,29.8,17.1,22.3,14.5,63.94,0,,0,,,,,34.9,196.2,,14.3,10.3,,,,,1982-08-12T06:09:59,1982-08-12T20:59:19,0.76,Clear,Clear conditions throughout the day.,clear-day,10400099999
224,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-13,20.1,15.1,18.1,20.1,15.1,18.2,12.3,70.03,0,,0,,,,,25.9,234.6,,51.7,10.8,,,,,1982-08-13T06:11:34,1982-08-13T20:57:24,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
225,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-14,22.1,14.1,17.8,22.1,14.1,17.8,11.5,69.1,0,,0,,,,,22,247.9,,50.4,10.4,,,,,1982-08-14T06:13:09,1982-08-14T20:55:27,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
226,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-15,22.1,15.1,18.2,22.1,15.1,18.2,14.1,77.41,0,,0,,,,,22,176.1,,55,10.1,,,,,1982-08-15T06:14:44,1982-08-15T20:53:29,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
227,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-16,24.1,15.1,19.1,24.1,15.1,19.2,12.4,66.87,0,,0,,,,,23.8,235.4,,27.5,10.6,,,,,1982-08-16T06:16:19,1982-08-16T20:51:30,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
228,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-17,23.1,16.1,18.8,23.1,16.1,18.9,12.5,67.88,0,,0,,,,,27.7,240.4,,62.1,10.8,,,,,1982-08-17T06:17:54,1982-08-17T20:49:30,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
229,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-18,24.1,14.1,18.7,24.1,14.1,18.7,12.5,68.73,0,,0,,,,,33.1,214.6,,50.8,10.7,,,,,1982-08-18T06:19:30,1982-08-18T20:47:28,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
230,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-19,21.1,14.1,17.4,21.1,14.1,17.5,11.2,70.08,0,,0,,,,,29.5,247.7,,40.5,10.5,,,,,1982-08-19T06:21:05,1982-08-19T20:45:26,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
231,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-20,19.1,14.1,16.1,19.1,14.1,16.1,8.2,59.99,0,,0,,,,,23.8,248.3,,27.9,10.6,,,,,1982-08-20T06:22:41,1982-08-20T20:43:22,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
232,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-21,18.1,14.1,15.3,18.1,14.1,15.4,10.1,71.07,0,,0,,,,,27.7,242.5,,50.4,10.5,,,,,1982-08-21T06:24:16,1982-08-21T20:41:18,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
233,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-22,20.1,12.1,16.1,20.1,12.1,16.2,10.4,69.34,0,,0,,,,,22,230,,39.6,10.5,,,,,1982-08-22T06:25:52,1982-08-22T20:39:12,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
234,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-23,22.1,15.1,17.2,22.1,15.1,17.3,12.1,72.85,0,,0,,,,,23.8,219.1,,43.5,10.3,,,,,1982-08-23T06:27:28,1982-08-23T20:37:06,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
235,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-24,20.1,13.1,15.8,20.1,13.1,15.8,12.3,81.2,0,,0,,,,,20.2,234.1,,71.4,7.2,,,,,1982-08-24T06:29:04,1982-08-24T20:34:58,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
236,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-25,20.1,13.1,16.8,20.1,13.1,16.8,12.7,77.74,0,,0,,,,,25.9,242.7,,76.8,10.8,,,,,1982-08-25T06:30:40,1982-08-25T20:32:50,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
237,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-26,22.1,13.1,16.8,22.1,13.1,16.9,13.9,83.65,0,,0,,,,,20.2,200.8,,58.3,8.7,,,,,1982-08-26T06:32:15,1982-08-26T20:30:41,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
238,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-27,21.1,14.1,16.7,21.1,14.1,16.8,11.5,73.56,0,,0,,,,,33.1,222.9,,44.2,10.3,,,,,1982-08-27T06:33:51,1982-08-27T20:28:32,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
239,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-28,20.1,12.1,15.8,20.1,12.1,15.9,10.7,73.54,0,,0,,,,,18.4,267.4,,15,10.1,,,,,1982-08-28T06:35:27,1982-08-28T20:26:21,0.35,Clear,Clear conditions throughout the day.,clear-day,10400099999
240,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-29,23.1,9.1,15.5,23.1,8.1,15.5,9.4,71.06,0,,0,,,,,10.8,173.2,,1.3,7.3,,,,,1982-08-29T06:37:03,1982-08-29T20:24:10,0.39,Clear,Clear conditions throughout the day.,clear-day,10400099999
241,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-30,26.1,12.1,17.8,26.1,12.1,17.8,10.3,64.88,0,,0,,,,,29.5,192.5,,11.7,10,,,,,1982-08-30T06:38:39,1982-08-30T20:21:58,0.43,Clear,Clear conditions throughout the day.,clear-day,10400099999
242,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-08-31,20.1,13.1,15.8,20.1,13.1,15.9,12,78.24,0,,0,,,,,22,253.3,,57.9,10.8,,,,,1982-08-31T06:40:14,1982-08-31T20:19:46,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
243,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-01,18.1,11.1,15.3,18.1,11.1,15.3,9.8,71.93,0,,0,,,,,20.2,258.8,,55,10.7,,,,,1982-09-01T06:41:50,1982-09-01T20:17:33,0.48,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,10400099999
244,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-02,20.1,13.1,16.4,20.1,13.1,16.5,10.5,70.28,0,,0,,,,,22,281.7,,52.6,9.4,,,,,1982-09-02T06:43:26,1982-09-02T20:15:19,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
245,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-03,21.1,8.1,14.3,21.1,7.7,14.2,8.6,72.09,0,,0,,,,,16.6,202.7,,2.2,9.6,,,,,1982-09-03T06:45:02,1982-09-03T20:13:05,0.5,Clear,Clear conditions throughout the day.,clear-day,10400099999
246,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-04,24.1,12.1,17.3,24.1,12.1,17.3,9.2,61.41,0,,0,,,,,20.2,179.6,,9.6,9.3,,,,,1982-09-04T06:46:37,1982-09-04T20:10:51,0.51,Clear,Clear conditions throughout the day.,clear-day,10400099999
247,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-05,29.1,11.1,19.5,28.4,11.1,19.5,12.1,65.66,0,,0,,,,,23.8,128.2,,21.7,9.2,,,,,1982-09-05T06:48:13,1982-09-05T20:08:36,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
248,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-06,25.1,17.1,20.4,25.1,17.1,20.4,14.4,69.6,0,,0,,,,,22,211.3,,43,9.4,,,,,1982-09-06T06:49:49,1982-09-06T20:06:20,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
249,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-07,20.1,14.1,16.9,20.1,14.1,16.9,12.6,76.7,0,,0,,,,,16.6,238.3,,67.4,8.3,,,,,1982-09-07T06:51:24,1982-09-07T20:04:04,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
250,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-08,21.1,15.1,17.9,21.1,15.1,17.9,12.7,72.36,0,,0,,,,,20.2,238.8,,64.6,10.1,,,,,1982-09-08T06:53:00,1982-09-08T20:01:48,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
251,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-09,21.1,13.1,16.8,21.1,13.1,16.9,12.7,77.67,0,,0,,,,,10.8,117.3,,52.9,6.5,,,,,1982-09-09T06:54:36,1982-09-09T19:59:31,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
252,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-10,26.1,10.1,18.9,26.1,10.1,19,12.8,70.74,0,,0,,,,,18.4,127.6,,6.5,7.7,,,,,1982-09-10T06:56:11,1982-09-10T19:57:14,0.74,Clear,Clear conditions throughout the day.,clear-day,10400099999
253,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-11,25.1,17.1,20.5,25.1,17.1,20.5,14.3,68.83,0,,0,,,,,13,165.4,,29.2,6.2,,,,,1982-09-11T06:57:47,1982-09-11T19:54:57,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
254,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-12,25.1,13.1,18.3,25.1,13.1,18.4,14.3,79.6,0,,0,,,,,9,217.2,,7.8,3.9,,,,,1982-09-12T06:59:23,1982-09-12T19:52:39,0.85,Clear,Clear conditions throughout the day.,clear-day,10400099999
255,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-13,20.1,14.1,16.7,20.1,14.1,16.8,14.2,85.99,0,,0,,,,,10.8,211.4,,37.1,3.5,,,,,1982-09-13T07:00:59,1982-09-13T19:50:21,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,10400099999
256,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-14,24.1,11.1,16.6,24.1,11.1,16.7,12.7,79.75,0,,0,,,,,5.4,163.3,,9.6,4.5,,,,,1982-09-14T07:02:35,1982-09-14T19:48:03,0.95,Clear,Clear conditions throughout the day.,clear-day,10400099999
257,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-15,28.1,14.1,20.1,27.9,14.1,20.1,14,71.43,0,,0,,,,,13,151.3,,0,5.3,,,,,1982-09-15T07:04:10,1982-09-15T19:45:45,0.98,Clear,Clear conditions throughout the day.,clear-day,10400099999
258,"Dortmund, Nordrhein-Westfalen, Deutschland",1982-09-16,26.1,15.1,19.8,26.1,15.1,19.9,14.6,74,0,,0,,,,,9,102.8,,0,3.3,,,,,1982-09-16T07:05:46,1982-09-16T19:43:27,1,Clear,Clear conditions throughout the day.,clear-day,10400099999
