,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
157,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-07,16,12.5,14.2,16,12.5,14.2,11.3,82.99,0,,0,,,,,15,204.4,1006.8,90.7,8.8,,,,,1990-06-07T05:14:53,1990-06-07T21:43:26,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
158,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-08,18.8,10.3,13.3,18.8,10.3,13.3,8.9,76.19,0,,0,,,,,12.8,226.5,1006.5,77.1,8.6,,,,,1990-06-08T05:14:24,1990-06-08T21:44:17,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
159,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-09,16,9.7,12.5,16,9,12.5,8.3,76.86,0,,0,,,,,14.3,221,1009.6,83.4,8.6,,,,,1990-06-09T05:13:57,1990-06-09T21:45:04,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
160,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-10,16.4,11.5,13.1,16.4,11.5,13.1,10,81.65,0,,0,,,,,23.9,275.5,1013.5,92.6,8.7,,,,,1990-06-10T05:13:33,1990-06-10T21:45:50,0.52,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
161,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-11,15,11.6,13.1,15,11.6,13.1,8.5,73.87,0,,0,,,,,15.9,282.3,1018,90.9,12,,,,,1990-06-11T05:13:13,1990-06-11T21:46:33,0.54,Overcast,Cloudy skies throughout the day.,cloudy,"10416099999,10400099999,10315099999"
162,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-12,16.1,11.5,13.8,16.1,11.5,13.8,9.4,75.61,0,,0,,,,,14.1,293,1017.9,88.9,10,,,,,1990-06-12T05:12:55,1990-06-12T21:47:13,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
163,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-13,17,8.9,13.4,17,8.6,13.3,8.9,75.16,0,,0,,,,,12.7,260.8,1019.4,75.1,11.2,,,,,1990-06-13T05:12:41,1990-06-13T21:47:50,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
164,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-14,16.4,10.7,14,16.4,10.7,14,8.6,70.8,0,,0,,,,,9.3,304.9,1019.4,79,12.2,,,,,1990-06-14T05:12:29,1990-06-14T21:48:25,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
165,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-15,16.2,11,13.9,16.2,11,14,8.8,71.63,0,,0,,,,,10.9,235.3,1019.5,64,12.5,,,,,1990-06-15T05:12:21,1990-06-15T21:48:56,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
166,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-16,19.1,9.5,14.8,19.1,9.5,14.8,8.3,67.1,0,,0,,,,,12.9,151.4,1018.6,47.3,8.6,,,,,1990-06-16T05:12:15,1990-06-16T21:49:25,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
167,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-17,23,7.4,16,23,7.4,16,8.8,65.19,0,,0,,,,,12.4,173,1014.6,20.3,6.3,,,,,1990-06-17T05:12:13,1990-06-17T21:49:51,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
168,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-18,23.9,12.2,18.4,23.9,12.2,18.4,11.2,64.5,0,,0,,,,,14.6,162.3,1011.2,52.5,7.9,,,,,1990-06-18T05:12:14,1990-06-18T21:50:14,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
169,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-19,23.8,15.7,19.1,23.8,15.7,19.1,12.7,68.17,0,,0,,,,,23.7,194,1012.2,56.2,11.4,,,,,1990-06-19T05:12:18,1990-06-19T21:50:34,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
170,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-20,19,14.9,16.7,19,14.9,16.7,13.9,83.74,0,,0,,,,,12.9,174.9,1012.2,83.3,9.9,,,,,1990-06-20T05:12:25,1990-06-20T21:50:51,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
171,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-21,19.8,12.4,16.6,19.8,12.4,16.6,8.7,61.42,0,,0,,,,,25.5,201.6,1008.9,64.6,31,,,,,1990-06-21T05:12:35,1990-06-21T21:51:05,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10315099999"
172,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-22,17.6,14,15.9,17.6,14,16,9.4,65.95,0,,0,,,,,42.5,203.5,1003,77.7,31.9,,,,,1990-06-22T05:12:48,1990-06-22T21:51:16,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10315099999"
173,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-23,20.5,13.3,15.9,20.5,13.3,15.9,9.7,67.53,0,,0,,,,,30,229.1,1012.7,69.5,22.6,,,,,1990-06-23T05:13:04,1990-06-23T21:51:24,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
174,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-24,22.1,10.7,17.2,22.1,10.7,17.2,8.9,60.63,0,,0,,,,,18.1,225.7,1020.2,30,17.1,,,,,1990-06-24T05:13:23,1990-06-24T21:51:29,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
175,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-25,22,15.9,19.5,22,15.9,19.5,12.3,63.53,0,,0,,,,,22.1,246.7,1022.4,75.9,20,,,,,1990-06-25T05:13:45,1990-06-25T21:51:31,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
176,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-26,28.4,13.9,21.7,28.3,13.9,21.7,14.3,65.86,0,,0,,,,,9.8,101.1,1019.8,42.3,12,,,,,1990-06-26T05:14:09,1990-06-26T21:51:29,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10315099999"
177,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-27,25.5,18.2,21.3,25.5,18.2,21.3,16.9,76.42,0,,0,,,,,14.8,187.3,1012.5,82.3,9.4,,,,,1990-06-27T05:14:37,1990-06-27T21:51:25,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10315099999"
178,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-28,21.6,15.7,18.6,21.6,15.7,18.6,13.2,72.43,0,,0,,,,,22.3,248.3,1014.7,80.5,11,,,,,1990-06-28T05:15:07,1990-06-28T21:51:17,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10315099999"
179,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-29,24.5,12.7,18.6,24.5,12.7,18.6,12.7,69.94,0,,0,,,,,11.6,129,1017,71.4,13.1,,,,,1990-06-29T05:15:40,1990-06-29T21:51:06,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
180,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-06-30,24.1,15.9,19.1,24.1,15.9,19.1,15.6,80.6,0,,0,,,,,20.4,159.2,1012.3,51.8,10.9,,,,,1990-06-30T05:16:16,1990-06-30T21:50:52,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
181,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-01,19.2,14.1,16.7,19.2,14.1,16.7,11,70.57,0,,0,,,,,40.3,214.3,1009.5,64.8,18.9,,,,,1990-07-01T05:16:55,1990-07-01T21:50:35,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
182,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-02,17.6,12.2,14.9,17.6,12.2,15,7.9,63.22,0,,0,,,,,26.8,241.3,1012.2,78,24.8,,,,,1990-07-02T05:17:36,1990-07-02T21:50:15,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10400099999,10315099999"
183,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-03,19,8.6,14.1,19,8.6,14.1,7.7,67.46,0,,0,,,,,18,207.2,1013.2,57.1,17.9,,,,,1990-07-03T05:18:20,1990-07-03T21:49:52,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
184,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-04,20,8.8,15.2,20,8.8,15.2,6.8,60,0,,0,,,,,17.7,220.9,1014.5,32.4,14,,,,,1990-07-04T05:19:06,1990-07-04T21:49:26,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
185,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-05,19,13.1,16.1,19,13.1,16.1,10.4,69.78,0,,0,,,,,38.8,208.9,1000.8,84.5,16.5,,,,,1990-07-05T05:19:55,1990-07-05T21:48:56,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
186,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-06,15.1,11.8,13.6,15.1,11.8,13.5,8.9,74.26,0,,0,,,,,36.7,249.3,1012.4,67.9,14.6,,,,,1990-07-06T05:20:46,1990-07-06T21:48:24,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
187,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-07,17,10.7,14.2,17,10.7,14.2,8.9,71.3,0,,0,,,,,27.2,216.6,1018.8,61.9,13.3,,,,,1990-07-07T05:21:39,1990-07-07T21:47:49,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
188,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-08,21.1,14.4,18,21.1,14.4,18,15,83.02,0,,0,,,,,32.7,228,1013.9,86.3,8.9,,,,,1990-07-08T05:22:35,1990-07-08T21:47:10,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
189,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-09,19.2,14.7,17.6,19.2,14.7,17.6,10.1,62.15,0,,0,,,,,32.9,252.5,1012.7,58,19.2,,,,,1990-07-09T05:23:32,1990-07-09T21:46:29,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
190,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-10,16,12.4,14.3,16,12.4,14.3,9.6,73.85,0,,0,,,,,29.1,263.3,1018.1,71.6,18.5,,,,,1990-07-10T05:24:32,1990-07-10T21:45:45,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
191,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-11,22.1,9.8,16.3,22.1,9.2,16.2,8.9,64.22,0,,0,,,,,21.9,251.6,1028,28.8,19.2,,,,,1990-07-11T05:25:34,1990-07-11T21:44:58,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
192,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-12,25.2,12.5,20,25.2,12.5,20,11.8,60.95,0,,0,,,,,16,221.5,1025.6,7.1,13,,,,,1990-07-12T05:26:38,1990-07-12T21:44:08,0.6,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
193,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-13,22.2,11.9,17.6,22.2,11.9,17.6,9.8,62.69,0,,0,,,,,18.5,62.4,1022.3,13.5,17.1,,,,,1990-07-13T05:27:44,1990-07-13T21:43:16,0.65,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
194,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-14,22,8.3,15.7,22,8.1,15.6,7,58.54,0,,0,,,,,18.2,62.8,1021.4,8.9,21.7,,,,,1990-07-14T05:28:52,1990-07-14T21:42:20,0.7,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
195,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-15,25.8,9,18.2,25.8,9,18.2,7.3,52.61,0,,0,,,,,9.8,115.3,1019.5,5.9,27,,,,,1990-07-15T05:30:01,1990-07-15T21:41:22,0.76,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
196,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-16,27.1,10.9,19.7,26.5,10.9,19.7,9.5,54.73,0,,0,,,,,21.8,196.8,1019.2,23.8,16.8,,,,,1990-07-16T05:31:13,1990-07-16T21:40:22,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
197,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-17,20,14.9,17,20,14.9,17,9.7,62.97,0,,0,,,,,24.1,316.7,1023.3,73.4,15.8,,,,,1990-07-17T05:32:25,1990-07-17T21:39:18,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
198,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-18,19.6,13.4,15.3,19.6,13.4,15.3,9.5,68.92,0,,0,,,,,19.2,314,1025.2,73.3,15.2,,,,,1990-07-18T05:33:40,1990-07-18T21:38:12,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
199,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-19,23.1,11.2,16.6,23.1,11.2,16.6,8.8,61.7,0,,0,,,,,18.3,300.9,1022.9,33.8,17.1,,,,,1990-07-19T05:34:56,1990-07-19T21:37:04,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
200,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-20,26.2,10.8,19,26.2,10.8,19,11,62.62,0,,0,,,,,14.7,238.3,1022.2,2.2,12.7,,,,,1990-07-20T05:36:13,1990-07-20T21:35:53,0.99,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
201,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-21,26.1,13.6,20.8,26.1,13.6,20.8,12.4,61.75,0,,0,,,,,18.1,235.8,1022.7,1.7,8.7,,,,,1990-07-21T05:37:32,1990-07-21T21:34:40,1,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
202,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-22,22.1,11.4,17,22.1,11.4,17,8.6,59.75,0,,0,,,,,18.3,161.7,1024.6,8.5,18.2,,,,,1990-07-22T05:38:52,1990-07-22T21:33:24,0,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
203,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-23,19,8.6,14.8,19,8.4,14.7,6.7,60.47,0,,0,,,,,18.3,295.3,1023.9,23.2,19.1,,,,,1990-07-23T05:40:13,1990-07-23T21:32:06,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
204,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-24,17.6,8.2,13.9,17.6,8.2,13.9,7.7,67.47,0,,0,,,,,14.6,283.6,1023.2,57,20.1,,,,,1990-07-24T05:41:35,1990-07-24T21:30:46,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
205,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-25,18,13.2,15.4,18,13.2,15.4,8.5,64.01,0,,0,,,,,11.1,97,1021.9,86.4,18.6,,,,,1990-07-25T05:42:59,1990-07-25T21:29:23,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
206,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-26,26,10.8,18.7,26,10.8,18.7,11.1,64.55,0,,0,,,,,23.6,71,1017.9,10.2,13.9,,,,,1990-07-26T05:44:23,1990-07-26T21:27:58,0.11,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
207,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-27,28.1,14.2,22.3,27.3,14.2,22.1,11.1,51.95,0,,0,,,,,18.2,84.2,1015.6,11.2,16.5,,,,,1990-07-27T05:45:49,1990-07-27T21:26:31,0.15,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
208,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-28,31,20.5,25.7,29.6,20.5,25.3,11.4,42.24,0,,0,,,,,21.4,208,1015.2,29.2,15.4,,,,,1990-07-28T05:47:15,1990-07-28T21:25:02,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
209,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-29,21.2,16.3,19.2,21.2,16.3,19.2,16.4,84.43,0,,0,,,,,14.5,249.5,1019.6,76.3,5.7,,,,,1990-07-29T05:48:42,1990-07-29T21:23:31,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
210,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-30,27.1,15.1,21.2,27,15.1,21.1,13.9,67.17,0,,0,,,,,14.4,188,1022.5,12.4,7.4,,,,,1990-07-30T05:50:11,1990-07-30T21:21:58,0.29,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
211,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-07-31,29.1,16.4,23.1,28.7,16.4,23,13.8,58.88,0,,0,,,,,17.5,186.3,1023.3,7.6,12.3,,,,,1990-07-31T05:51:39,1990-07-31T21:20:24,0.34,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
212,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-01,29.1,16.5,23,28.6,16.5,22.9,14.7,62.38,0,,0,,,,,16,169.8,1025.6,7.2,12.9,,,,,1990-08-01T05:53:09,1990-08-01T21:18:47,0.38,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
213,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-02,30.8,15.3,23.6,29.6,15.3,23.2,11.5,50.28,0,,0,,,,,17.9,48,1024.6,5.7,16.7,,,,,1990-08-02T05:54:39,1990-08-02T21:17:08,0.42,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
214,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-03,33.1,18,25.2,31.1,18,24.5,9.8,40.19,0,,0,,,,,12.7,123.2,1023.1,4,18.8,,,,,1990-08-03T05:56:10,1990-08-03T21:15:28,0.45,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
215,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-04,33.2,19.2,27.4,31.5,19.2,26.6,11.1,39.14,0,,0,,,,,17.9,181.9,1019.4,7.1,17.1,,,,,1990-08-04T05:57:41,1990-08-04T21:13:46,0.48,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
216,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-05,26.9,17.7,22.8,27.1,17.7,22.8,14.6,60.55,0,,0,,,,,27,282.9,1015.6,48.5,9.2,,,,,1990-08-05T05:59:13,1990-08-05T21:12:02,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
217,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-06,20,10.9,14.9,20,10.9,14.9,9.8,72.71,0,,0,,,,,33.6,267.3,1016.8,53.7,20.7,,,,,1990-08-06T06:00:46,1990-08-06T21:10:17,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
218,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-07,20,9.6,14.8,20,9.6,14.8,8.4,68.76,0,,0,,,,,16.2,293.6,1021.9,42,15.5,,,,,1990-08-07T06:02:18,1990-08-07T21:08:30,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
219,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-08,21.1,8.9,15.9,21.1,8.9,15.9,8,63.54,0,,0,,,,,18,234.8,1024.6,26.7,13.9,,,,,1990-08-08T06:03:52,1990-08-08T21:06:41,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
220,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-09,25.4,12.2,18.7,25.4,12.2,18.7,10.8,62.47,0,,0,,,,,21.7,232.8,1023.1,25.7,10,,,,,1990-08-09T06:05:25,1990-08-09T21:04:51,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
221,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-10,22.1,16.3,19.2,22.1,16.3,19.2,12.7,66.83,0,,0,,,,,23.7,241.1,1021.4,49.9,9.1,,,,,1990-08-10T06:06:59,1990-08-10T21:02:59,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
222,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-11,28.1,15.5,21.4,27.7,15.5,21.4,13.1,62.11,0,,0,,,,,22.1,163,1018.9,28.2,10.3,,,,,1990-08-11T06:08:33,1990-08-11T21:01:07,0.64,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
223,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-12,32.1,15,24.3,30.8,15,23.8,11.8,49.99,0,,0,,,,,19.8,160.5,1014.1,10.7,14.2,,,,,1990-08-12T06:10:08,1990-08-12T20:59:12,0.69,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
224,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-13,30.5,21.5,25.6,29.6,21.5,25.4,12.6,45.79,0,,0,,,,,18,197.3,1011,45.2,15.9,,,,,1990-08-13T06:11:42,1990-08-13T20:57:17,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
225,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-14,25,17.2,21.1,25,17.2,21.1,14.7,68.39,0,,0,,,,,21.8,190.6,1012.1,71.1,12.9,,,,,1990-08-14T06:13:17,1990-08-14T20:55:20,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
226,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-15,25.1,16.7,20.7,25.1,16.7,20.7,14.3,69.3,0,,0,,,,,27.7,177.8,1011.6,48.5,9.8,,,,,1990-08-15T06:14:52,1990-08-15T20:53:22,0.86,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"10416099999,10400099999,10315099999"
227,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-16,22,16.7,19.5,22,16.7,19.5,13.1,68.68,0,,0,,,,,33,210.5,1009.5,52.1,16.3,,,,,1990-08-16T06:16:27,1990-08-16T20:51:23,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
228,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-17,20,13.4,16.4,20,13.4,16.4,7.5,56.37,0,,0,,,,,33.1,227.8,1016.8,36.4,19.4,,,,,1990-08-17T06:18:03,1990-08-17T20:49:22,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
229,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-18,16,13.8,14.7,16,13.8,14.7,9.8,73.07,0,,0,,,,,21.8,212.8,1017.7,86.7,17.5,,,,,1990-08-18T06:19:38,1990-08-18T20:47:21,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
230,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-19,20.1,10.6,15.9,20.1,10.6,15.9,10.7,73.75,0,,0,,,,,18.2,218.3,1018.5,45.6,6.5,,,,,1990-08-19T06:21:14,1990-08-19T20:45:18,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
231,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-20,20,14.2,18,20,14.2,18,11.6,68.08,0,,0,,,,,47.4,239,1011,71.3,14.6,,,,,1990-08-20T06:22:49,1990-08-20T20:43:14,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
232,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-21,18,11.9,15.2,18,11.9,15.2,9.7,70.51,0,,0,,,,,36.7,269.3,1016.4,75.4,16.4,,,,,1990-08-21T06:24:25,1990-08-21T20:41:10,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
233,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-22,20,13.2,16.6,20,13.2,16.6,10.6,68.43,0,,0,,,,,20.2,257.8,1024.4,76.2,17.7,,,,,1990-08-22T06:26:01,1990-08-22T20:39:04,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
234,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-23,24,15.4,19.2,24,15.4,19.2,13.5,71.09,0,,0,,,,,11,174.9,1025.7,60.6,9.6,,,,,1990-08-23T06:27:36,1990-08-23T20:36:58,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"10416099999,10400099999,10315099999"
235,"Dortmund, Nordrhein-Westfalen, Deutschland",1990-08-24,26.1,11.9,20,26.1,11.9,20,13.3,67.98,0,,0,,,,,18,70.4,1020.6,2.2,17.1,,,,,1990-08-24T06:29:12,1990-08-24T20:34:50,0.08,Clear,Clear conditions throughout the day.,clear-day,"10416099999,10400099999,10315099999"
